Q0_1,Q0_2,Q0_3,Q0_4,Q0_5,Q0_6,DQ0_1,DQ0_2,DQ0_3,DQ0_4,DQ0_5,DQ0_6,Label
-3.4998245676317286,-2.3796840754493727,-1.1338263701331313,-0.9219640298681622,-0.06285475281160924,1.9403327410599545,-0.5004138908320708,-2.17296459460385,0.7537923381144815,2.117020815978914,-0.9676214464796007,1.5515476356224651,0
-0.526065637272807,3.517048002279841,-0.5461623186896216,5.035049413982167,1.2069554702295235,-0.5153203771544694,-0.004298628334561183,-2.3390157793698574,0.6590922926727654,2.052661756097261,0.003270135084000536,-2.4462582841728393,0
-1.9817607461291873,5.783505837365878,-0.9352854041225611,0.5205010431471502,3.5379327368745077,3.7092282933292644,0.3220047721403798,3.057903649061155,2.367562802899567,1.511423088248116,1.5982897945941605,0.41781505424523147,0
-2.38703643987697,-3.308205186385992,-0.21764218215439923,4.556911320188702,6.181011071634076,-4.352102996323335,2.2497482920440786,-1.7285372801761714,-2.301860353309007,-1.740059928131573,1.0576880137991402,-0.4391309974648565,0
1.9050864757487425,2.5444017309932114,-0.19517643482757885,-3.776474843087822,5.753884637362505,1.1307088474757538,2.365936637287875,-2.0877542838662384,-2.0298793576667715,-0.8794037921933824,-1.026738234148246,-0.7078860506018443,0
-5.675738371874193,-4.610383262679809,1.22635012359288,6.125110725874993,-3.717932991517183,3.493452637949888,-2.1459626015806705,-2.459336791780835,-2.417678166565174,2.144122811385471,-2.6023272409481204,-1.8926618041591454,0
-0.3763233802651147,-1.778236477276275,0.31559818734386313,-5.348222660046569,3.6791493841292056,-4.939347912375938,-1.4681117748626022,-2.3754547242104183,-0.3745886271161205,0.1305654304134598,0.7861128828155288,-1.2684289910818665,0
0.11743276113644097,0.9849115611227184,-3.1404693683729694,-6.246589883401053,-4.605136127104221,4.462665784998141,2.2334860990258316,-1.7789092003602627,-2.15485743859112,1.198896705270494,-0.17755834484000577,-2.3054476678459555,0
5.435657137259019,-1.368796926893566,0.5171865178603197,-4.693852428603386,-3.006131041973647,-6.2213415545797055,2.213436871152316,1.2692468784541764,2.8484011437088737,-2.102409267919473,2.399068911411911,-3.137193606772753,0
-0.2440999104204753,4.994229739491129,0.9175838342033549,-1.628233902151523,2.9486679856885463,-0.09962445145830667,-1.5202039713157125,2.4843342388952503,2.218955015329463,0.5321471248908813,1.392056111323397,-2.9243150000850964,0
1.707221547447757,3.402560153608844,-0.4591156260799911,-0.901701126551564,-3.6866506968688477,2.8012306515615073,-2.7700437328142216,-2.009598624911324,0.19832999644841243,2.325452937075563,0.7107430788030866,0.9046432216550837,0
0.08294555820080429,0.6101670218751005,0.10992172936227584,-1.175492387237873,2.034059652761318,0.718283661178762,1.9266266178974534,2.1222798437011448,0.5023105351489261,-0.26965920376928576,-0.7218906262331672,2.119205258733391,0
1.0048567415972913,3.137024953508199,0.3771292298321014,4.833839568742855,-3.5297952547415905,2.7414668121518204,-2.7865168176642148,2.7273565469655803,2.2480016979860964,0.4701412303881356,-1.0746722243735314,2.0822773378210764,0
-6.102935516117101,-4.96101912652814,-1.7501407330432548,4.637568595175896,-5.946981654644858,-0.8956672691962604,1.7474446571901905,2.576742201131205,2.58700069155621,2.7009514483545383,-0.029964199280049453,-0.24812352261877724,0
6.158455181648959,3.3748968378836643,0.9324828660878053,-1.572967964814742,0.5380330115995884,-2.320746803488096,0.4013738570914924,-0.9629747326424702,-2.5373892863620684,1.7158375474133765,-1.2353645095518226,0.7472456819518265,0
0.9334023751043485,5.012095017827319,1.3640155612685838,0.8070575642074882,6.192862169146029,-0.18134687839801078,2.3841764731035036,2.6946157861654476,1.5523511143500595,0.6588528454458364,-0.8045105230058378,-1.6832461448789495,0
0.5608942009894768,0.5275320672370754,0.10219240895341386,-0.3151456128185748,6.03148514186786,-3.103105809398919,0.8704371899479333,2.4775349892919443,-1.2754934856453741,2.8712368588695716,-1.4644562844758526,0.7492590132124723,0
5.230859874789241,0.7536026244366276,-1.370742563593861,1.4048157311223237,1.6090070165214536,-4.430600263739944,-2.7519515613589,3.0050665871235895,1.3287657254728775,1.543402892836573,-1.375307472651099,-0.7550746551680789,0
3.2988032763009176,-0.39657603557897136,0.2172509047197897,-6.219734415215734,4.755317142728757,-6.1343623719362395,2.8448663895727972,0.059236126082259144,0.7520637199321185,-0.01896730759867271,-0.08854146753904057,-0.2778350078987124,0
0.6508698535061122,5.021257791460805,0.20912085998240126,3.5055785254520124,-0.5488337534305856,-4.584177654546748,-1.1029307777503585,2.610074605021158,0.7579946285704042,-0.3131690410650001,-2.961709816786069,0.5275262588063492,0
0.7756784521640654,4.262412914055798,-0.3033502835093431,-5.391312021992859,-4.2056426225534524,1.417137606366798,-0.4818061268520495,-2.947443863340685,1.9946162500107127,-2.812900391488244,-2.704223951423826,-0.3252391836744857,0
3.5744884085700814,-0.9673835753668047,0.7748103987394654,-0.8284018445382495,2.524244059334837,-5.213613324184987,-1.8924827652473193,2.0803141646776075,0.3295835973733734,3.188332980186787,1.6733299079227022,2.5483663883901313,0
-3.6531314587645434,-0.0254724357430689,0.36293134669416416,4.670874335660594,5.566879385704148,3.1267233436694077,0.775580979443764,0.9843890173028682,3.0743697574689173,-0.1699187021692743,-1.7508536061912645,-0.16759237340955213,0
1.6386796153891705,2.070135423629445,-0.3680644468469225,4.468582330590097,-3.8746466632145204,-2.065981540018795,-1.0838701625773943,-3.002015958354134,-0.4379476613757265,-0.5681163914358827,0.7554025403502029,0.40184243415532483,0
1.2684841507558335,0.17906827279448922,1.673251371792981,2.2399188116756275,-1.825232845126422,6.182343104998365,-2.437372379085092,2.8297418293025047,2.737257527402568,-3.072477791372674,3.053533294897024,-1.8610641898206417,0
-2.150542059149429,0.20894042067579832,0.11334104605148276,-2.3192441879781605,2.413283605240135,0.09985921448390478,-2.2418861952543816,1.2557976662228358,-0.3243810790301196,-2.8454427817968533,1.6267372410680832,-1.4568601914152972,0
-4.077328995396611,-6.207490972484653,-0.8225991563619077,-1.4301235114563822,-4.479706545416324,1.0351070243634428,1.7994467766685482,2.806670097257196,-1.5319800777187083,2.8714037318035928,2.1185254024997224,2.4971244039185034,0
2.5562574923335717,3.8915106617244533,0.4634780429218117,-1.2981739213332268,3.909591354229592,-1.1215854430761443,1.8548144518507255,-3.0288655114081005,2.54231577409945,-2.9519230963936383,-2.534217962798996,-2.9338959351974987,0
-0.028023080977328085,2.886808284366994,0.16668553210048698,0.537925930433282,4.854162205914347,0.6428370545177575,0.5430722886060848,-2.74024083350241,2.6231678214875136,-0.889038609392057,1.7262049543920872,0.4436160741883719,0
1.8852814075536646,0.2010969819744668,0.6845546652526648,4.264531664782364,-1.6113846539439969,-5.25839507211551,-1.130396875686686,2.4931344663955746,1.5532045137628514,1.8497679937945106,-1.5422472124446103,2.711686901246507,0
2.0407362213156297,-6.26095706642499,0.2522866962180528,1.5201159201896246,1.3347690555990193,3.341534239522854,2.800508245413162,-0.14119608700418151,-2.9455266760398233,-2.572538764741505,2.190198512155736,-1.5536881499345059,0
5.047509507792043,5.78840498606716,0.42317263233050584,-1.3874424189936594,-1.5313004230988403,1.914248289347963,-0.3011796177990931,1.5234659502449728,0.7933086274650702,0.4723888168998043,-1.5488533065269843,1.971668789752795,0
-4.557559115129708,0.5422282678556973,-0.6425408674286373,-0.6095514730113196,6.2559112928266,-4.612755721056832,-0.020371339591274573,2.017539190807621,0.11327324002608385,0.05505393242757384,-2.6589213715555426,0.5754374651572505,0
-2.546998416021198,3.632543350001452,-0.4344984303871273,-2.0825096654655866,-2.9020650974890305,0.042140895872977424,-1.6833563722867975,-1.6925562936102365,-0.2861086923695706,-2.668970788452329,2.9295598440994084,-0.7341167096717478,0
-2.534100611399364,0.23502728484559476,-1.01135027744159,1.1912444541288476,-5.583082198256924,-1.5348759414781314,-1.4329775216753724,2.8352857372369624,2.5310864703512217,-2.2760832468913073,1.696646752465968,-0.5840377859689085,0
0.35244350260562474,-3.3414238930405435,0.8533812987514269,-6.1766792383441,1.6711479145508976,-4.208336717336543,1.9893856253047066,-2.0384237358547157,-2.075167280934918,0.9392426153978723,0.44783685782635363,-2.7007575881508603,0
5.077653285086148,-3.141127193578476,0.6713175361182655,-3.8303586565113803,0.9227673720531149,0.5257506586999634,1.898858062940557,-2.071979841060617,-1.6514785791773403,0.612774662823603,2.8390454124130535,-0.932513693146992,0
4.02583283128631,0.8309870042536147,0.1606645432449132,5.635274292043546,-1.996220203249064,-4.3706250700594085,1.2646375757436519,0.8941483609765739,2.549091254465966,0.7229119287159529,-2.067834298858986,-0.9830391450159959,0
0.8170453248805449,0.17307674837779885,-0.8074666208005357,-3.509623341226998,5.965094157170986,-2.529650371232921,-2.701802662140557,3.067743502231647,1.9739766765940225,-3.035163913923546,-0.7705704983768902,1.110192310523061,0
-4.465444365323949,-3.1411335946481027,-1.5959155300513173,2.4986614962187073,1.3924428303793208,5.982254012149356,-0.3297198170592135,-3.0916191105276516,1.8998919485641452,0.6694186026479416,2.03789300178852,1.7700016906455227,0
5.092308519379044,-1.2245709149982424,-0.2629694505714202,0.6306941340008816,-2.276687905881608,-6.203037291806125,1.0608296112677222,-2.7832819647076184,-1.9540316874861177,-3.1814763104197987,0.1032791438689955,-2.2965616602634706,0
1.8569602322705254,-6.249020927239447,-0.5631659889903013,2.0380407075659424,0.7396707205623052,-1.739259585643957,-2.527173318373145,-2.1866935323381047,-2.5168896713851923,-2.293748043349693,0.0844983849104155,0.16563471382183215,0
5.010062633784921,0.2567914462739722,0.4911279649417537,0.5297559661173583,-0.7756354755620238,5.716958581017657,2.678505215641294,1.4940538816854647,2.0873242600889275,-1.1440337461703436,-0.27998899772061403,1.509983734665246,0
0.3468212958980015,-0.5396057439785986,-0.556388055993319,4.893789792604839,2.7859489982648373,-3.5110743269435356,0.9411751148674505,0.3076822952422713,2.9205221647795967,-2.7059026563800788,2.3353262666484236,-1.9364163665737806,0
3.892137103637447,2.02151247503131,0.06717233740007522,-5.484005311561286,6.2639647136818315,6.166795621884127,1.6143085241667845,-2.541649572858133,-2.5570227155448304,0.7526530710107631,-1.1761079124500688,0.7461490713498309,0
1.5582231516899983,-0.5413100048776425,-1.3283711807036855,0.9595983183514614,0.8591207898715139,1.857392524229839,-0.09626224886650547,2.633365841040144,-0.03042872342548053,-1.5165463852936272,-2.4229237163811757,-2.7935502101585734,0
-3.077105141918124,3.115679872629796,-0.6193239739105656,5.35055295218215,2.039354611863688,-5.805510977175994,-2.866306574164611,-1.6081165583744694,-0.5399992972924359,-1.955628059426222,-0.8724902596140369,-0.9904428522523467,0
-1.308444946508641,-3.0079985445543933,0.05670937854384128,1.8847014596521952,2.9888139867552077,1.7879561234609405,1.255214880584933,-2.065969460569856,-1.846337387415787,3.1851455608583334,-2.5248628768271346,0.9948880313330282,0
1.7755795029856145,-4.60859527210954,1.0456581403952852,3.4193134483936998,-2.6894287816047058,2.304617023988097,-3.020754498598541,-2.855866715698852,0.53081547862962,-0.6646014132734082,-0.396713542564207,2.3390372855945385,0
1.3006620130904203,1.5340760855400513,-0.7527207780632987,-5.021820724753641,5.453919956039702,5.1047109808176625,1.4148508803780886,3.017979237030207,1.2663491944112137,-0.31245080934105385,-1.7981689491456685,2.675381240812327,0
0.7648314034283938,-0.5860417009705561,-3.005477760959876,-6.280155333901062,-3.3265901628803936,3.9390645169931595,-1.6689109313634045,2.470281889599575,-0.09340599554143791,-2.997860884565713,1.6601129815544118,0.3731318251128486,0
0.4290833936837348,4.818555234127446,2.017535460776603,4.372640901530801,-4.708564549074649,3.573049025254196,-2.870943951815525,3.1422796081335513,1.0975879335707979,3.0428310953838897,2.5345661687570233,-0.992301753352892,0
1.2835747302465972,0.13866531258637949,-0.306325167529661,3.3370788391737385,6.091814901329107,-6.226555940852158,-0.02960038402159748,1.2644162701804338,-0.2886433703194129,-0.020407479157100283,2.9567270481796912,2.869527705804784,0
5.287329944072239,5.508373463071205,1.5480274862862347,-6.101343715334184,-1.3835872834899012,6.1269314335065115,-1.6174168633121186,2.8066512164796777,-1.343574190981439,2.302948766584265,-3.0892539345548395,-0.3076771767495572,0
-2.856872332129439,3.1561071699862495,-0.2367664991962366,5.671479707400952,1.8184683235072239,2.343342041071665,3.1320640900468484,1.2728088058958362,3.144860342155851,1.3403910441999844,-1.0946475828571542,-0.18830358513640189,0
2.4186020065610414,-5.919512664505062,0.4456667260045517,5.489879190050759,5.064937347007344,-3.380983695320286,2.612595921181206,2.825263325165532,-2.1410921212872704,1.3184507667412495,1.495957710559252,-0.3875750991741058,0
-0.8931038262851159,5.290721946833802,1.1668040127342634,-4.097739166208057,1.2427692612371501,-4.974099194300324,0.2655271040968601,2.6881776940775297,2.8514618304386112,-2.441553602794261,-2.030752754591429,0.6352879211991982,0
5.922183971943221,-1.2757843955419732,-0.09366163591516674,-1.7177317707033826,1.6015057470454748,4.6253406896564115,-1.3405890000234013,2.969301855153424,-2.6491163931476227,-2.3603421225883325,0.045900259564837675,0.5260652721450354,0
4.325195518582822,3.0099839813388662,-0.1436210192705607,4.926387763856338,-2.6928833334916433,-4.178770087144074,2.6108089413017264,2.790653432106376,-1.627248172432691,2.483374438012831,1.9925788917066898,-2.769040792043267,0
-2.5591643619169053,5.840264479898234,0.9717578407006213,3.2203565744023397,5.282513381573226,-3.6364579061425437,-0.008153827342062492,2.063067263350814,1.2143215142914694,-3.090127501730107,-2.7621981311063735,-0.14240175437940206,0
-3.4559298209543106,-0.04585569592786953,-0.797354347923763,2.2624212590879136,5.60267214507301,-5.69095678872018,-1.5147926053268388,0.10894273652311126,2.622965930244582,-1.3423222725039226,2.8206310514504844,-1.0456668505154036,0
-1.2936652211342778,-2.4558500152771656,-0.968690196220571,0.8386744211991326,-5.394157337119452,-3.7923967908743523,1.6351698037969888,-1.9086012497144602,-1.607840637846425,0.5205628808467511,1.212817845867498,1.6260390872471726,0
2.794705352916676,-2.716335229145589,-1.5985435936889631,2.900497119352151,2.0556745494905595,-1.9337886620770979,-0.9382467564318961,-2.89287997374929,-1.8698279242105067,1.7761034419732304,0.04300701153405395,1.538604592934858,0
-4.493626235837724,3.20880420442942,0.2261257846423188,1.5577601153469214,-5.879474935351679,-4.570650443315383,-2.133205443710043,-2.6884626107094927,2.0082410143047285,0.7757458110045157,2.1747430304860904,-2.7586336680793977,0
-0.014352684397086257,3.3790093361772584,-0.9921412601082298,-4.5997411140227396,-1.9668675637705801,2.2326139097778697,-1.5692130786581147,-1.4911245179799153,-0.3091947123487997,1.0081392878992803,2.3296159964549874,3.194926276533846,0
-0.62413277597439,-0.6444320752960957,-0.22745048905214693,3.280826877815043,2.114138394484467,1.2255196919228677,2.3760230498076464,3.056928261512281,-0.1577195754416847,-0.9731421623301055,-0.5854670868262604,-1.211869552029323,0
5.529982344534201,-2.9430213474894282,-0.9063312734465621,-1.2248913201993297,2.0352908300821113,1.2243107891961689,-1.8768773946111212,-2.478469844258986,-1.0435076715008043,-2.405614145492401,-2.8371036957349656,-0.9199185031473003,0
-4.418224832053527,-3.8957431284120254,-0.11574655857688532,-2.7262477663580507,1.5744963925564521,5.653276696667392,-1.7146060345064402,-3.103854097498565,-1.8327611578921867,-1.8216891994669524,-2.0437991538558515,-2.3353012878431887,0
3.382151119136923,5.807201991151475,0.27335954555693087,-4.71676339202474,2.3953509668045747,-2.3979006373933656,-0.6196392514337279,3.071485987097723,1.5667451477197738,3.145942109093821,1.0170507475143902,1.7133239621632104,0
-6.279370460527289,-2.794235056914326,-1.3882237203900405,2.1464238382039973,-2.319502888846819,2.7137193839280727,3.096549038031172,-2.6487262339611615,1.3393765130030792,-1.8403053871798385,-0.879784938738891,2.27921492366137,0
-4.871430873539692,3.771844711659673,-1.7428066759623455,3.8390443465353883,4.3705041599133025,4.6518787031205235,0.14971707528117317,-2.0707659309388333,-3.0578893112475463,1.7830485184475542,1.2984274906498232,-3.1120621085167004,0
3.0551254573035536,4.4828284118928625,0.07767088744351147,3.7813233537695634,0.5466513366240733,5.814218907268366,-1.4011217750120297,-2.8180799981719784,-2.7043601452550834,2.4627606656956855,2.0143023954501142,-1.8618726887700818,0
1.230171051317691,-6.1268190300681615,-1.0149344947758085,3.1193502350842035,4.2342173779162575,-4.429650910011122,-2.2965961183726575,1.2689887557735466,1.3022201109401608,-1.3651452722898911,-1.9054060893161813,-2.8656268084120438,0
-4.316157245765186,-0.15662405030979354,-0.6915822781994718,4.471651427369055,-4.029545605565385,-4.847210709777618,3.1219418893350874,-2.3424487320294545,0.1945740262475817,1.7441204326258015,-0.5083228326740574,-3.0003880928529663,0
1.23454158205967,2.620538204903065,0.21752172074368037,-2.378138227279268,5.5403584643033685,-1.6803134971336613,2.809497097818929,-0.9396874716422658,-1.460637370596142,1.1533923724507007,1.5265050940650031,-0.6952415146612898,0
1.4778535110117348,-6.282597603681514,1.6504498002949362,2.1948405076794497,5.604149368308773,-2.9954215070755525,-2.0614461984521584,-1.975045140414146,1.3518698508243987,1.3896868140530323,-1.8866228123761042,2.222799774849249,0
-1.9729759985712558,2.559198345487337,-0.12697989188654324,4.849875701602803,5.343522662469034,-1.639590141036308,1.9272180745600935,-1.8049477625394137,1.1406237977775526,-2.680514807304773,-2.084055174581202,-1.895696330044121,0
-0.7681764225397201,5.204971291630322,0.3600462271025209,-3.3991066819125737,-2.9155746343695923,-1.0646634979259266,-1.1270267122520123,2.162053851639898,3.12866050532458,-1.00394190657184,0.30401686476682865,-1.929653923435157,0
6.196304180236085,-3.143421836695853,3.01696190362828,0.637606150836576,-1.638718827257871,-3.127783569686533,3.106073487462742,-0.7398438126491556,-2.4839395754180567,3.159715289510821,-2.258365832082584,1.8598552563741864,0
-5.816145675482498,2.6498053209147425,-1.1311798015087513,-3.091320894154013,3.458242378631061,4.7187079883391885,-1.3886853249517266,-1.9104966906010452,-1.7248728700108527,-1.7956027451967544,-1.6413541373260878,0.6345148577086492,0
-6.255697362809398,-3.6466777132410804,-0.39588497988079885,2.5352552574343488,5.23401507553768,4.448318745611509,-1.8062233538484178,2.2862082397586536,-2.302753568090369,-2.8890583010494733,1.9668842131707134,3.1939141422026625,0
-4.329164557470935,-3.2985892678372815,1.9093064876509942,1.0323478434992674,-1.190334636438478,-4.510377414995385,-1.946702720918166,-2.502511919533001,-0.6663327120558344,2.352357847282062,-2.4385949050115636,-0.02522420425435845,0
-1.6638188683399493,3.4960574980882857,0.04583913032947429,-5.96957794045092,0.32951559884143844,-4.7186947850688705,0.10195487457993924,-0.3271386564778398,-1.355209031268111,-0.4178549119123609,-1.711124367765831,1.8989363164354875,0
-4.012128005536137,1.8712404247273824,-1.7841425889005207,1.5285808223226054,-6.264488495198214,-6.08668069200991,0.8622980828126425,-3.0205240723548443,-0.011260991468166281,-2.3873737477436174,-1.7312034526501678,-0.5665014020400037,0
-3.178886339816409,-5.44441918477247,-0.36574129136310507,4.943739997747361,-2.27392879957812,-2.7544777585588482,-0.8749332631922018,2.693431365351431,2.123661831371001,1.4875239267046148,-1.438053712795388,3.1764264626515404,0
0.09580069880196529,3.4552869002096678,0.1438485219112131,0.2105148628926754,4.568405695113539,-3.074528417701518,-0.42342560259536954,-1.834903476204081,-0.7956907087307985,-2.1642443243312615,-0.299317697377647,1.8321174528897712,0
-3.6767623199420334,-0.3955234640699965,-1.8302710590271385,-5.863594184425684,4.0591185094314195,-2.168769079217138,-0.39984730984297734,2.5553406600024497,-0.4903466050106142,1.9218025292477492,0.7034933625581976,1.342312011896814,0
-4.662265666890873,-4.109698269496153,-0.05564972264927315,-3.6976704132008225,-1.8629071076122692,1.301525182927553,-0.34075495658735244,-2.095497884259093,-0.862439771095056,1.2111949220187004,-1.862717114763195,1.3143467925032875,0
4.158074824841584,5.752842379075165,1.8033301512975237,-5.266466077755535,0.46295469863471084,3.429395590659455,0.08746560314930063,2.7327623763641884,1.356212795901056,-0.9854719117352624,2.2449564203724295,-1.4185831618827125,0
2.1049660022238665,5.13743053671184,1.7026644384246525,3.1299274095143463,-0.4284500051019826,4.424057692485778,3.0459928513807513,2.3600451626804015,1.94844003462685,0.9995121575587893,0.5310806592327166,2.7892979294863016,0
-1.795102136383325,0.17899246741878283,-0.46025472728183603,-0.5533500143405217,-3.927318258593437,2.582130538412656,-0.1509296645512972,1.4422664460768213,2.69882198974257,0.6903595262764313,0.5777890799254095,-0.008433158086754933,0
3.454432448950257,6.24771861622046,-0.4933752214144116,4.946775050975496,3.543220606454744,-4.488035828714306,3.0512436416703452,0.6776437364314223,1.6203367605777799,2.5992826683823127,2.2128940756658073,1.61053535712687,0
3.3184966800297087,6.178536333497432,0.5821334100965019,-0.8128600680486322,3.5648326078217245,5.412074048721191,-2.651397036226482,2.3772539042397782,-0.3869879096746214,0.48405848908936244,2.593635755899667,-1.4524811987183632,0
1.3296982873152245,3.627750400617817,-0.2455768365280746,2.0905635245460417,4.42446380935667,1.9971817530036198,1.5299685754929446,-3.1410765387067823,-2.4726186434957027,-1.8742397064114664,-0.538812157229966,1.5504249254513613,0
3.1690745971842773,2.085696851978046,-0.7902955065607031,-3.8760348871846224,-5.621738115782897,6.000754829297886,-2.9002497616846887,-2.56309818196623,-1.7401857622964607,0.4964082115136046,0.8991020186388594,-1.7399206924894828,0
-3.5995517705705926,5.829020568394846,-1.7409384736178832,4.08962480834481,-0.8091702318124812,-5.712855510929078,-0.31088560520722464,2.2164332401389006,1.2348678649981122,-0.20042485095483098,-1.7302114519644505,2.7228138874390924,0
-4.831382382956161,2.5434885171259616,-0.40182018782114426,1.6665179683696856,-0.09292070412670039,-2.3107939731124105,-2.758622264631383,-1.5142317319474756,-2.962548837889174,1.1951759100598203,2.661162358448581,-3.0336652364519865,0
5.548443254366271,4.467863582938406,-2.0608941289799354,6.28032152592842,-3.4808214073900974,-3.25915465796235,2.613906151710823,-1.8654206396183428,1.1131725560395958,1.7528550479850544,1.520484771399718,0.5743938614262105,0
-5.972364536927052,-3.290403807062216,-1.3344749786537116,-2.4248566708627615,-5.854606919386263,-1.6749815656399933,1.3804554696685254,-2.4187149232752416,-0.08373850726120091,1.8032944326997136,2.1669135871120613,0.7882425472618069,0
3.46038826782695,-2.510722286601855,1.3640534226260321,-3.779367017338779,3.6583512146816517,-1.8832611775174604,2.8237362748958597,-2.5716562589586083,-1.9880140405971338,-2.7931441915624164,1.350444081581676,0.7852114321740182,0
2.860722830290392,-1.132515742009324,3.0305146121543682,-4.899251772936033,-3.22052810546828,-5.056482017863359,-0.6216461310752059,-0.42740552089781003,-0.9114987542015363,1.8750958793270742,0.4251674321672665,-2.514369924628994,1
-4.247985230000042,3.882388873018604,2.992180909522621,-3.265885835945197,-3.9244398800415894,4.004148136156175,-0.5732857090601509,0.5528784212924718,-2.804170080103877,-0.361270871572291,2.925879646157724,0.3834881408571378,1
0.07772003100148162,-1.8773019407989109,-1.5567494123576795,-1.2612512720105515,-1.5155852061083985,-1.237234784680596,2.175620426183644,1.8713528482247992,3.0652766469168298,-1.3028531980265925,2.224307679323771,2.810502677237233,1
0.6610738099520859,-5.6548905029853564,-0.4903832694840462,-1.2311491466583417,3.5415662628143885,4.908474367374309,2.3125670234960993,-0.6035772051756045,-2.6637849861482534,-0.061085544528376,1.0422108285530678,-1.523503520540549,1
-6.16479095150658,6.178321852420579,2.330248797098471,5.6834601941610945,1.3500044153243707,-4.812177791729876,-2.723129738427491,-0.031450042795459154,-0.9329083111988243,0.5382422548181984,0.6917335270791631,2.3213294498680197,1
1.170480618279468,-3.972966795110263,0.9576029934369821,1.209705774970253,-0.9744924841504297,5.101870394245095,-2.0325852322582474,-2.2338317212886896,-1.6722588187817975,-2.7628821767667304,-2.2922710534496207,2.1236604632658356,0
3.1395141631234758,-4.787477978273155,-0.5554442546814817,0.007140522630158408,5.21095037410379,-6.228975179283409,3.0793739754969374,-0.5492705230991866,2.1401273024218557,3.0679490886488834,2.7392681554517972,-0.13030255306924365,1
-4.62528343039396,3.3888605534625924,-0.6499587441920225,3.552814073118725,-0.10198943646596437,-2.151075914073415,2.588556071339799,2.650454546094443,1.8751319627248546,-0.9538599126162448,-0.6206246788036189,1.473683010499407,1
5.49848222909397,2.285645849618291,-2.556878284261944,2.697485872007702,-5.462736916661701,2.3772798302333165,-0.4710110213097787,0.24154953781761623,-2.9525334003576926,-0.2846175612319959,-2.431439404209269,1.703721797205188,1
4.485695872957104,0.08495379967059069,2.5097571091779773,0.8349297151800172,-1.9255584361867024,3.091017219426435,-0.2494170732653398,-2.9406550358762797,3.074086652297137,0.6345075063676533,2.803492665410488,-1.7191640877164411,1
-1.328624774049218,4.417801285046272,1.6743427451650437,6.108512813051075,-0.3580189414770407,3.9470796285563434,1.5922391140233114,0.9267900808475082,0.12856969819978925,0.823516587419542,2.8291934749359475,-1.9260226597194632,1
4.302298496171426,1.6561556852708605,1.9223930024310656,3.85611252279511,0.7919053469956081,-0.4906276765459676,2.1790586828421614,1.628754554946243,-0.40427093129422875,2.89824703775027,0.6595566317974084,1.918709653507194,1
6.155048970468071,-2.8875626212453023,1.1438683709703517,-1.5324946714968855,-2.0031031253500577,-1.0711186019984638,0.69829827020278,-2.2621476302462757,-2.9274318923825615,-1.346935105503082,-3.0626567057817966,2.0433334081990635,0
-0.8755642409425377,-2.852161404358986,0.5386295690266785,-0.4837305171579853,-2.7488150651738117,2.893983291697639,-0.16196292275427204,-3.110121091397751,2.6975555854724855,1.1252365868508134,-1.2926242598067852,-2.035635135274256,0
6.046135027800098,-0.692189601036592,0.06913946741347665,-3.5342580480612993,1.0494516467225452,1.3083893328996528,2.954263149009321,-1.7674560033075222,2.314467993178106,1.863441634100739,1.9205535913467031,-1.5631293735550025,1
4.578335441195614,5.792857363133585,-1.854255448169898,-1.1558336300640653,-3.296994686654323,-4.444074187979852,0.6402247153500378,1.7617308521681356,-0.8083779861447913,1.2722505131682418,-0.07084438735092036,-0.5060352817997482,1
5.426958643903172,5.520094153665838,-2.502807211513848,-0.7756877877864445,1.1863327227080234,5.036648593201242,-1.9407667028839735,-1.1488238514598326,-2.7910959722235704,0.18172802820865286,-0.5514062536404873,1.1575236728088143,1
-5.872956701780258,-5.274553191426577,2.5661725266550066,-1.7592226235294746,-1.2419727863354924,3.028498956141206,2.36106086142783,-0.24563751752102503,2.062106955864046,-1.1502037507924152,1.9486396950568983,-0.7266272851397106,1
-1.4836343749879681,5.157690409729643,1.4526883280684633,5.422785355366349,-1.1586721187395028,-5.192952206047923,0.6461745850860843,-1.2397788334908935,-2.408495810111841,-2.3861104244751794,-2.4088845947773,1.2579377343334137,1
3.4392164562698095,5.405435853688367,0.5234437163728183,1.080444349511759,0.8684779078337153,3.567902772602146,2.80306628407843,1.2367260697203144,-0.35274015615347576,-1.254025184226675,-2.0120648631243885,-1.964772428944083,1
3.595260556624762,-1.390079953472938,2.967293928687633,1.3121627585183653,1.9832536414564217,-2.11086608738189,-1.4106984383799654,0.9504685068479595,-0.3789924766781305,-1.0484097239300754,1.2781378122586533,-2.815046393861392,1
1.1861681870895149,6.26831013381817,-1.5152955411215272,0.04078464058698028,-1.2278834409804613,3.832475010865103,-0.18213171848836884,-0.7685752481011598,1.9338167186519555,-0.5592046104537767,-2.3357570956836824,-1.148191032949558,1
3.7731020062984513,-1.5743250465358907,1.2237785672405526,3.0884396373698983,3.587273086119822,-5.766182969363255,0.32743894515565986,-1.0795684894892736,-0.15873979544820127,-0.2318427858440666,1.3894145854702042,2.1702314433899534,1
-0.7458458413903299,-1.2830234011610315,-2.0177893603469963,-5.453296207626738,5.754962443262496,-4.429356044471792,2.098733096197725,1.6091440837298019,-0.16323311358387693,-0.916393978943193,-0.03293621939283664,1.2533623439425288,1
