Q0_1,Q0_2,Q0_3,Q0_4,Q0_5,Q0_6,DQ0_1,DQ0_2,DQ0_3,DQ0_4,DQ0_5,DQ0_6,Label
2.7789430043625583,2.5254123142615867,2.2591972835004954,4.657738091140752,5.425733238841145,-3.6477826275842937,-0.23488478986802708,0.17741952680352835,-1.0170265704656365,-2.770961547165041,0.27513216073992064,0.9760705060177584,1
-1.2129563455990402,5.350498959685783,-2.1629221920625645,3.767622529395787,-6.237216263452302,2.4294837118407155,0.2873024558863033,-2.34831958788597,0.23846353696072997,0.6733403527676041,-2.261030530492809,1.4145219016004216,1
5.74526889040493,-4.072125417146479,2.1556426953887096,-5.900682480677493,2.7485047282813486,-5.677667612413523,0.7921672198567062,0.8000020121142453,2.427430133803861,-2.033634287154902,-1.4389937491707834,-2.289746371575371,1
4.459106404824862,-4.15662396604276,-2.686754487641265,6.183188340547607,3.8228659252806736,0.779460405809492,2.506750773911635,-0.14400028155073086,-0.33037009485642876,-0.27825585076214443,-2.608170113455796,2.8641378857222746,1
-2.5106187156001387,-1.4716147821366716,2.300517791593683,0.20268072187158737,-3.5341749249444514,0.8875337409389532,-0.6949275755720756,3.0475615855877236,2.8406096445315767,-1.6985741990704917,-0.088742751989495,-2.168168380012868,1
-0.5202212566718032,-0.12285832031306043,-2.6935368984350254,-1.3674729113127624,-5.395891398598564,-1.209100681054423,-1.270082324477147,-0.40058173184419177,-2.4807201556382448,-1.5941359163551725,-0.49966247704844724,-1.9996463519020915,1
-1.94515735213903,1.526199203377507,0.7827771781310959,-2.2004594266645343,-4.669895201865451,-5.048136856976765,2.3402699018556734,-2.731341351741707,-2.8421844024763825,-2.822917933772693,-1.245502816087614,1.1008626046534928,0
-3.157256203946167,-5.72325133281996,2.3313396886464988,-5.139343843011125,4.9744592253841216,-0.7138006214238022,2.549086102678117,-0.8513556734786563,2.6783308460632793,1.694107111482034,2.0275945169272944,1.5604227777387871,1
5.381667630804822,5.404134472266616,-0.3188209367688444,2.4437767845256637,-2.0355124142522563,2.9907736345966978,0.9253777704630939,1.4963626344054561,0.7543724684973734,-1.2335736918765634,-2.3463139053423294,-0.6918311854332289,0
3.041916889155779,3.8114283633916504,1.8260384307827637,-1.4257137308749037,-2.2985747604901867,5.919220097973275,1.027750043320586,0.9689649209097069,-2.5152977700713364,-2.8640264403085327,0.8360554046835027,2.4586460252827953,1
5.151361052416366,1.8306320528097348,0.5582687988718344,-0.6110959077187674,-5.09912430360461,-4.384932487936807,2.9079219491368904,2.7531309582717456,-2.824515230119624,1.0876533040920897,-1.872515247982146,0.23652261437695543,1
-4.500974885164139,5.302312547061904,-3.0350223405704,5.440061286881505,4.342414794965677,-3.5830795152232997,-1.581300153621863,-1.1118997031947022,0.0831160131106028,-1.9867804050591027,-2.0046088378813183,2.748883178214088,1
3.0709936312831747,2.678314155187433,0.35331318274943024,4.360356850919546,-3.522855926392998,-4.413980587648658,0.19385189588947505,0.17943499634289362,-2.3374745267426773,3.171000484418835,-3.1157195688389807,-0.13034865411391028,1
-4.80777285577959,3.7148041516564003,-0.1235428466499533,-4.782927507686243,-2.5620271990284835,-1.0820218947653526,-1.1719923206171643,1.5443798547466758,2.2301159592647566,0.3247407949697445,2.737118325974988,0.0022099232377050804,1
3.191784070941397,2.0616514868339983,2.5985623298127978,1.9621863242706699,-5.729382746207345,-3.5557290145206415,-1.9094453512113332,-2.5840149316710628,2.82492335656759,2.646067275556013,1.9233358111718033,2.6318487831047728,1
-2.722223940809759,0.00874556278959826,-1.6791365788118644,-5.254925141417526,5.494513204595215,-0.4401456970339952,-0.4506243975674873,-2.5260284310559498,-0.412800658700077,-0.7933538201277841,-2.8054863104578014,1.6506304982007132,1
3.838750359266273,4.116630155268325,-1.7227871737721183,-6.232363041169822,5.461306380163062,5.077253682657075,0.12533619698471954,-0.9244562774980296,-1.7138881001123054,2.2475662816395943,2.5759431708910467,-3.06953090419057,1
0.8224545243126471,-5.669808364895387,1.217321871166206,-3.4981979445765305,-3.2584907517371953,4.2346488191709515,-3.138412608351057,-0.4350437971230292,2.432900293311216,1.3726785979065719,-0.10083415206340174,1.1061233960003545,1
4.807771783602492,0.2551275639708708,0.3664969355998662,3.5588257266917633,-3.0696838334271432,1.8767786874858547,-1.3593601317048964,1.1574075354199302,-2.928033359329919,-2.8509440433259123,-0.2815857571917144,-1.6137000211403683,1
2.237843186629739,-3.219124154739174,-0.060306874503229135,4.446316535131578,1.7915493221130703,4.113920622883954,0.23661903144589314,0.058345958635471984,1.6720434149458367,-1.766612322400397,3.006280488386574,-1.1687383417074644,1
4.910996216368682,-3.005932891180586,3.0260176821203313,1.3064090658997074,-0.9216241120016164,3.939551327439048,-1.7856170675011114,-1.5016994564293829,-2.387226132002629,3.159085658580995,1.9287128459831706,-2.212461449153166,1
6.235129451259651,-0.0681052138694751,1.058616687651174,2.0776438219669178,-6.147715416401296,2.6227464255006065,1.0822943365084128,-2.058735885019061,2.8171201358267903,-1.1677252083161762,-0.9590767688534712,1.8665908558557591,1
-5.056429170501779,-0.39234067720909493,-0.6968344884191109,-2.075257604522518,2.5997811412157645,-5.4648725995791665,0.8031874125493865,1.8089994981110435,1.9313228590206788,0.2057984599186602,-2.5021691604831418,-2.85420326250516,0
-4.169998175494314,-3.007987847413657,0.7927631595770683,-2.3791999278111344,0.08538785500567947,-0.8680152650996185,-1.4913474727849063,0.3944049090292334,-2.8322556161909738,-1.8885136629953074,3.1588369287827662,-2.2242828885227293,1
3.1414965540521838,2.3823135855195865,-1.6706421896473636,-4.1143898100690794,2.6439841051514676,-6.084087653020463,2.1774732642805605,0.5758390433426328,0.36781076995507167,-2.042770425763873,-2.303125742771795,2.919940068257427,1
-0.6186438825862117,-0.3414511355370431,2.637978696904434,4.026732154968954,2.711044354088557,3.6781260676629426,-0.8365736517351814,-1.9088645289187698,0.625189944680637,-2.637330861378218,-0.7780491858042624,-0.4172098144811627,1
4.929323382680423,4.422430483384705,0.025894399392119904,5.5900058553728105,-0.5526320946249834,0.6894142298837069,-0.74568477393598,0.9090777015110052,-2.4513636924213054,1.068018016496934,-1.933060579744514,0.02271386686978394,1
0.8420885486643437,4.251978174599282,1.888971639219153,4.573167040813416,0.41372342675003093,4.382920225953274,-0.5175274422930118,0.8683686672196917,-1.2665347059488143,0.523668110088912,1.510309597861231,2.920391590594871,1
2.417978866569973,1.660492064811315,1.781346569534188,4.761564161034064,-0.5492334552160072,-3.5612095607415726,1.9841280338705132,-2.6502606658232253,2.2257557660563037,-0.4093662068027344,-1.2850604783537785,1.6724722990792973,1
-5.135262391483823,-5.417118901769942,-2.9080748130995606,-2.070044596041269,-3.049192654186091,-3.7730399683831704,2.580101030424222,0.4179067231723539,0.43130100736919363,1.2087500499094457,-0.9930486757027639,-3.015390678277793,1
5.383402076214965,2.37303036786947,0.69857953584031,3.2265455067401057,4.0489021693190566,-0.5244608340836105,2.6602685632057113,-0.6783159915418424,-0.9947246033227364,3.190431565586578,2.7486957570655317,1.3262115308285294,1
-2.602603862357062,-4.993539468579018,-0.020748157887767515,4.568146041876336,-4.9647001177951235,-3.562646640823074,2.824346807608683,-3.023966757632654,-2.966702029264086,-1.90565748711702,1.4992415269909554,0.5728196161464374,0
-4.73930784008624,-0.07829697662900603,-0.12804128707535556,-2.4247202907243,4.4783630322783345,-1.0469005189356198,-0.1965008217014863,-1.4633078183400325,-0.3003151569703517,-0.9002472257541947,2.9883056565607813,2.2611019392295395,1
-1.97101860017687,5.1489517262930455,-0.5316829801418574,-1.8915005371092306,-5.357023716931415,4.3613153156153235,3.054400198436548,1.5105027404821576,-0.3674491775773574,0.3057830318298387,-1.9233629264815768,-1.21277039903935,1
-2.410348108295131,-5.03715570822272,-0.02290975619086577,-5.8102298386969835,-4.9782221554815695,-5.754068227913317,0.1421535661330111,-0.6942568819522581,2.1779072206264174,-1.40216050808761,-1.1301305901467211,2.694122196619153,1
5.007219134983538,-4.156657338918711,0.9224178873567643,4.438653479437683,-3.597260339645303,3.9815038341428135,1.7931340168618806,-2.3077535106820095,0.35515770595672436,1.0705168303612904,-2.102156754494106,-2.8302960251019176,1
5.918354655887226,0.03135696114825759,1.8523258133788634,5.873724645718111,4.9924274556964825,-1.9043489512105225,-2.74487994414298,-2.066832269102413,1.101984237702696,-1.65275400489694,2.5373341363698705,1.5354543515711434,1
-0.8270151642082411,2.700364829637115,-0.608895952466578,4.086287896258247,3.149281501939761,-6.0293927083843375,-1.402227872631972,1.5225826834960716,-1.0236704895508546,2.76554778249153,0.7138497706318185,0.9343488501105082,1
-1.78216211850875,-3.826497397260949,1.0419707706274188,-1.5607218173248603,-4.637768101738595,6.0637147915736875,-2.630077056759937,-2.1194178567774835,1.3387556438634474,1.9891355132964978,-2.5763149308756987,0.17569945669118514,0
-3.5089447736347745,4.72739981772785,2.1016658739904894,-5.172304589399181,3.372829705994997,2.6921052491839284,1.7298625655748725,2.895864269171414,1.079519329928019,3.1067904476084234,-2.0568150127801585,1.767862599906052,1
1.0141745953064332,4.805722938054231,0.7115686923264226,3.04461993212991,0.7971342361558698,0.9998046166828578,0.11331529745038216,3.0242097949798628,-1.169504896936657,-0.41482088364964387,-1.560046943898015,-2.784082097884762,0
-5.141380013293501,-0.773087033387978,0.35794820964387464,-5.198177969531271,-3.7159826989004396,2.301142520558283,0.880055405803819,-2.2570109516271417,2.513586174480277,2.3186307133637927,1.5203935308775138,0.38799748789836386,1
3.404532470036054,-3.3374846673728,-1.1261526023256114,-2.8819167311847913,3.114599993872581,1.396364969439289,0.6344662449531286,1.6550196755668893,0.06320640520992438,-2.9378704348859515,2.646508364180498,0.3098699900981736,1
6.064982355914374,-1.5472173370856916,0.21697472782184812,2.832033710082232,5.323481553854389,5.744090689372962,2.8351092208521558,-0.836581613460893,1.309030305257116,-1.5271406228918991,2.6404608834813796,-2.0406245849703444,1
-4.88873476675261,-1.1017596561071858,1.7993731091452139,5.3663092186534485,4.3395666590486535,1.8385284854962816,-2.6412442406788705,-0.2863200453794281,2.808320652290267,-1.8254159299788861,-1.2752960883276074,2.2327252501309642,1
-3.4460379374738856,-6.12703272666085,-2.637887803132777,-0.16915283710606577,0.09007092661281746,1.2022638966370698,-2.0464705452803615,0.3280308868522619,2.655370425770325,0.6625148143591284,2.3983514192497504,2.9276919789744067,1
6.064909533774587,-4.816543143233745,0.9102808874535064,4.532972113774871,0.20065207388637774,4.181600649071745,3.034493283354498,0.024842941782848627,-0.5146037151656415,0.13385556283898747,-0.36620143302312735,-1.5143414478027233,1
0.9946966060337363,0.41585461602775453,0.39676458348988763,0.5197820812580742,2.1542189663265834,-1.9464985655215896,-0.4395656814979403,-0.4776999804789921,-2.431450152917022,2.8691680900541483,0.7397974200400932,-2.1820882497164362,1
-5.647196307801506,0.8250332855458158,0.5549991129828835,-2.4700781098174027,-3.4108483928315487,-2.1797578508203816,-0.4340474605811093,3.14122106810307,-2.601030967582254,0.9397617526806581,-1.894697581308445,-2.0815859106072168,1
4.337227094876377,6.016666517976283,-2.139056563688606,-5.080443270593103,-2.036474515353331,0.25828920470088423,1.5307618667626,2.236768896024277,2.0850440565376736,2.0365130452817395,-3.041180744801028,-1.6421120197688914,1
3.9543541543418463,-3.2753142245833646,-2.3859882370591547,-5.910121500353784,-1.9447534635286363,0.6559940600800784,2.566916124197849,0.1422679276769876,-2.51805078557124,-0.98782532394207,1.8744992223511217,1.3677136141941242,1
-1.8464155994766216,-0.8722313500647658,-1.2885433270564217,-1.6875911107046129,-3.0756848618754713,-5.792176415255982,-1.9310952585171257,-2.426850919409938,2.734164253670986,-1.234551294083721,1.3559639863526662,1.9432461657305247,1
-6.196349078015673,-4.26008685635105,-0.03726584786893339,-5.081626201798876,2.4149877679416107,5.916644548138576,-0.060408243051487176,-2.5342338458102724,-1.6102702391279735,0.8799484629439771,-2.691888691710193,-3.023945207358063,0
4.222138566392061,0.7251124716195081,-0.2371767219029448,-0.08123651146965916,-3.7286970442488383,5.975894752921214,-1.502296906512583,-3.001644021258097,2.363870730843282,-3.1889203064017426,-2.3267969799809745,-2.266503601022049,1
2.13789983662671,-3.282073899468497,1.7142527308494628,4.721257579597278,-3.4273227311622745,-1.460943510663319,-2.6300239065840154,-2.8734829786112037,-2.4760472457815594,-3.1482553710774774,-1.4902201395872687,1.829693702907873,0
3.4726547485271713,-3.61264945947097,-1.3638622781462777,-4.023118651863666,-5.169523315602865,-1.4641046905850867,1.5587853785821895,0.29737862782222146,0.2233838216143389,-0.13282078640196682,2.166886885929566,-2.5678913214259182,1
0.3474311062329667,1.2668895958163624,-2.879882042902107,2.964117233122307,2.883426456900123,-0.5306631787171145,1.5962874526893516,1.486125048783523,-0.07931110592947954,-2.582544410094295,2.364526665900983,2.5516091655768376,1
6.168789658190777,2.626258735409449,-1.5776749237406145,2.2058856896309464,-5.671106834330982,4.756259575376259,2.507983806608219,0.6909514595596313,1.40753982513464,-0.6938615859613342,2.6941983727980885,0.8811450520583719,1
0.5521955417520266,-3.2176841088929575,-2.000458926932845,0.8346886818420653,5.936364915786005,3.0852300745413057,0.8522001346099928,-0.3196711661349796,1.557874177224973,-1.2661717213206978,-3.03680057242625,1.208650068699101,1
-4.106910769154474,-0.9785975152633108,-1.021875748188886,5.440462052862486,-5.311487005007027,6.090668037810424,1.9299491905469712,-2.086777871210079,2.2613651299968285,2.992539315697889,1.9193095835503673,1.2962712243438244,1
-5.298013045709948,-5.377646904569328,-2.672076023957562,6.262293243502045,-5.906486834468251,4.401716326756812,-1.675416543361899,1.1712648023282823,1.2038897591356963,0.6941889418935054,2.4982556882392766,-0.6642864798588581,1
3.559278955347285,-5.9409503017319425,0.8275832523687194,3.0734053207483445,-3.145277779392621,4.095461348103887,-0.20127679051017155,2.7772049914520474,0.8252657618474779,-3.153384444440231,0.33917686590802987,-1.284995149844204,0
3.629402463258529,5.664622180036142,-1.8569159666385222,-3.801237874814534,2.1481314214937814,3.0059643477510853,-1.2031895603679457,-1.0769776694610291,-0.0605417449179102,-2.8406043998510153,2.9208301428903196,2.9415611907948787,1
2.534570006918729,2.9246348369999104,2.803005455232497,-2.6858310728378516,1.2609699611801686,-5.261291434017845,-1.724932710641175,0.9645040834704441,1.1705152035458215,1.1563177237973985,-0.96605698439584,-1.9806931778699317,1
4.270123887703191,-3.8574664944760237,2.0339271662868477,-1.2872623925201587,2.7348610591564597,5.683364435656545,2.697461827935028,2.42734589433532,-0.03440792036155216,3.034916754787484,-1.8146050660011852,-2.018384414114975,1
-5.142139579894613,-1.5639118334171913,3.0672263064106593,-4.813871487798991,-4.808460698152603,-1.6313808948753508,2.49472353210756,-1.6058829300235176,2.359562572307732,-0.018884320635875973,3.1899898058772376,0.24234852697672782,1
-2.9704484594665965,4.245258861985365,-1.5650009029009817,-4.877899737556032,4.004316039840134,-5.968601130265844,0.19960592237121144,0.958374787265575,-2.1100072187839176,1.5018752245707239,-0.06494459934186647,0.4039058601991683,1
-6.249773798063173,-2.0591621377455827,-0.19993136331151495,-2.8582455823011474,-1.0519596385174808,3.2065258776125027,-1.4311713440152969,0.491730607894175,-1.7382734885328914,1.5694603907407148,-0.9827383179413451,-2.1015006362668895,1
5.17704610506072,3.5786886536921436,0.9622843540874753,-1.352335538786206,-0.7618600234994197,2.2928942027286325,-0.8272343420391848,-0.7156245332994806,0.6597563850059749,-2.7026642487721895,2.3830750918228736,-2.7552465254972347,1
4.0114295291338955,-1.1543241534764004,-0.6550571375793255,-3.273434136859175,-4.624760184000008,5.539751818837896,1.5634314960448692,0.4012325125561311,1.5045449139191844,1.3807378118938045,-2.3929236439535475,0.9664244159022592,1
-3.6851300371062474,-4.75955895906738,2.3372567883485837,-1.098064366460803,-5.4607655868544365,0.3205616273629319,-0.904520509950621,-0.31865583775822426,-0.2118551778207136,-0.848183080953691,-0.9494563925498887,0.5146973515924893,1
0.9993625997290128,-5.3390420381746635,2.6656431386437367,-4.150495115007081,4.157425549523948,5.857405820796144,2.7079453577603565,-2.0335097912903546,-0.26106958462925167,-1.6387597521556607,-2.621184419536517,-2.6574692593183316,1
2.0028089252961543,-0.19323012347420576,-0.7957020498867009,2.457905453356755,-4.755589371076241,-4.4043725533519265,2.5085943953774943,-3.123942157290891,1.9525640244296407,-1.2162341401620254,0.4288291608863837,-0.15439884423147543,1
3.161253688333849,-5.276015248557491,2.9254759519563818,-3.4332915334880845,3.6012276375304673,4.553058487332274,-2.382965123962983,-1.4599199786514812,0.6832836467335874,2.395559070348634,2.8377679388785593,1.138006878494946,1
2.1564897116881525,5.647377784886805,-3.0320148866359786,-1.9880473724241234,-1.6017041127747875,-5.8967219720431645,1.9996944013011464,-2.505224867537547,-2.5035818676394586,2.9881619238621546,1.9568172588386892,-1.9271269793939105,1
-3.4459435236655143,-4.856522188291983,1.4310039092188784,0.9089846120813272,3.851065078531997,3.491087483757388,-2.0482045889153015,-0.958901897597149,2.6646293119479814,1.6927306770395276,1.8529038234139312,-0.23739095144108635,1
-4.535627208849123,5.857284389108873,-2.2400906921675685,-2.687062925830638,3.4365968554362585,-2.436579707695239,-1.901047471980078,-1.0576388700837112,-2.428561587377091,1.7257695692977313,2.679871185107859,-0.8019691318120077,1
-2.002054451401076,1.0034204185538007,-2.716877704887387,6.152633254896127,4.947724868262416,-1.6962823042300483,-0.5156785168008482,-2.353844997907553,2.4709575429415476,-1.4883438199124628,-2.723673933675704,-1.7186372476201193,1
-4.54008723515482,0.04621693876725086,2.370643326635978,-0.9181428557482496,-3.8951463481521666,-0.7780516716072743,-2.4697030449257587,1.3461624838659056,-2.3057477626482683,-0.9193514926501982,2.8363407020125733,-2.716972813018543,1
0.8079439861517104,0.21632507370414888,-2.1291824908396553,4.290650146330391,-0.6702325499175679,2.201936636897809,2.685711597778201,-0.9173443309695348,2.295035395027677,1.6718570314221681,-0.4558482790809477,2.909408868941579,1
6.145664916504741,-2.897180303802808,1.1108878054650138,5.8249668391500595,4.9066095232994975,-4.724127012634137,2.113095172580896,-2.6134613343169897,-0.7318563225132624,0.8759356551462876,-0.37442610724774994,-1.5736278567441062,0
-1.929649002490776,-2.4453836234307955,2.1676955907010997,2.7047585902265077,2.27918167962771,-0.004703016932975146,2.4577046677186165,-3.0746321099674363,1.429288885243365,-0.5334329764535015,-3.0928025360779587,-2.008287838164521,1
-0.14523763249879273,0.31214277470408547,-2.932760753250004,6.036370147065794,-1.6895452747364486,-3.7710209366578273,-1.2467826612203363,0.28276854040071786,-2.0643724177149485,-2.632280489349792,0.5270299782005807,2.530141290894721,1
5.349394273109157,0.684356430339812,3.126004571773149,-0.12700412438895192,-3.5591737214522303,0.5104718848824366,-0.8805154594432731,2.5072119814492475,-1.2248744475989957,0.33450282797353115,0.14050032985105165,-2.4454706389983785,1
-0.9181790645122243,-6.094666865134581,2.846340997338295,-1.3622100501601055,2.4860965973963154,-5.409251456881214,-0.07138984775048973,-2.2324950303908526,0.8439239538353487,1.9296037800468833,0.9911249178829014,2.2065547169100244,1
-1.897949757767159,-5.956130182659452,1.7322208217479922,2.8979484541495175,-4.100700453985878,-1.948790419626043,0.18457112023325273,-3.014299681456653,2.899170505466827,-1.6442572570557574,2.42206539542478,-0.6491191531756306,1
-1.768188391675146,1.5900900671400322,1.267734327805818,-1.1422099144073705,5.807784124599561,-1.9546198562510826,1.4599134100056683,0.2675624615623877,-2.493423428125061,-1.4310723094566271,1.3804893021938067,0.8834663673439893,1
-1.9860394526373044,0.26531800444651754,-0.8851748751185435,-1.1002604480505234,4.464878731928534,-2.296776071436339,0.06439555644040418,1.1795759851444374,-0.22916171530724716,0.5298348371125434,-1.3095721335120922,0.4354332706487951,0
-2.7126352057045993,5.824742899931403,-0.04274863885630875,3.064255742534513,-4.339781394526306,0.06053694475570914,-2.1782581735184836,1.9813972590052544,-0.47089225204663965,-0.20439455493643255,-0.7503848284978716,-1.7248809665227882,0
0.3261995836422438,-0.40762835137564846,2.403934264317411,-1.0125164409382563,1.4965268594973873,-4.946663481364535,0.1750241084648545,-0.34110641580008716,-1.2420006844729754,0.20938520902607483,1.4051730718313422,2.782215641265691,1
3.6603780419502225,1.5420304338970219,-1.5650567595836866,-0.1168921308046107,3.1275303284075804,4.383567508733364,-1.9145200384019985,-0.9399445762886507,-2.3057836032793735,2.09839788839433,-1.187520884932117,1.1181022334788215,1
0.207374512131433,-5.184702360695496,-2.958871742994985,0.09443476685688168,5.45049532142877,-1.6700215298702803,3.018529818040562,2.1876090626502003,1.2856753125266533,-1.326992336888649,2.9293670654016877,1.357524337862401,1
-2.345190924318869,5.712488258446184,-2.3808603886758144,-5.957668541420552,3.165852919579029,1.1039531334724506,1.926713512265907,-1.7647737458815598,2.1377086911505994,-2.5453010740984783,2.946176216417504,-1.7114436493779337,1
4.846696208116876,-5.685103791905178,1.220781627360922,-2.414908093996509,-2.3416002495989128,-4.700362003883027,-0.07346306329864127,-1.1852802298802558,-0.7197252242654484,-0.0008035905602361559,1.7594009407788525,0.3759683383991521,1
-1.0469246965313257,-3.077044008385969,-0.8100724849321685,2.4726877278535184,-4.293944999841366,-4.899928238117199,-2.5842283508352715,-1.6045192750315598,-2.0787589840230662,-1.5006239364820049,-2.044158908854592,2.5732578799356833,0
5.250271947058357,0.8258492585127062,2.774724364408323,0.23751369948002665,-0.17042506600865792,-5.996364327527429,2.8954702271745405,1.245464153793852,0.003335284749415024,-0.7730878868754969,1.1780178562201913,0.7795168610817051,1
-0.7041143968946839,5.81845733460985,-2.8457247151966207,-4.972479823255742,-3.9040559885269848,-5.259445278708451,0.8742656216852587,2.0975995079461627,1.3996369836221922,-0.1946885934197362,-0.4496155360035865,0.17169334734847208,1
2.1361740692440705,3.239636656588221,0.8724924253480708,2.652598338718823,-3.680390486481194,0.8114789913536606,-3.0682230785616067,2.8998539585497913,0.45944716185106493,0.16762031873279692,-3.089304478012995,1.096621586449614,1
3.558522134350472,4.200582207477545,-2.908699054218482,-2.9114905647363125,2.1089740909037378,5.2750165513250415,-0.03530035403809473,2.2141318143714996,2.140715373251058,0.30172844646096175,1.831079290118521,0.311341528688736,1
-0.7442166244657251,-0.5732237180395705,1.9882023422127268,3.2174863028392746,-2.4772555062560215,1.4907446495432088,1.2179738370914692,-2.9741164138554685,2.671180500084008,-0.5541424739001561,-0.3631343137990073,-0.9943685251239671,1
2.996501250452255,-6.2077039489242045,-2.0977216918179904,-5.453091220377524,2.7579773767474247,0.10731484145464787,1.8546298735981064,1.673798251240036,-1.8605365851674083,3.106473699296866,-1.7914976841418295,1.7749750012743082,1
-5.002688124044467,-1.5907622145584845,2.7443144641744386,-3.216587118773023,3.3325967131672183,5.50806767783037,-2.892035378981975,0.843981733321411,1.0681674139033546,2.1609691524649683,-0.5069202833824229,-1.5183079606936802,1
-2.5510909070994234,0.9475535681422631,2.6906210351374353,-1.3823877372581164,-2.0564737768528296,-0.8077584055354556,-2.6360336341728874,-1.1317177453675278,0.2750456086156281,-1.468977503574307,0.5817489719099442,-2.995613228371676,1
-3.4979751196146585,-2.1995715699491907,1.3429815165846453,2.1390019607796624,4.178884078457491,-5.48217608118611,-0.26735963403072827,-1.2080628235267656,2.924690947949958,-2.9397284258984295,-1.3805812224186795,-2.0075766136107367,1
0.7495305082700732,2.543033637945543,0.3560129811366548,3.566854848099812,2.5847235652613403,-1.053403892645549,2.018177641617671,-0.24334904443200855,0.553452587140725,-1.1839042657330112,-0.6778346970852525,-0.2499878548443264,1
4.4160389331332475,-2.8133099941119917,1.4618698450970697,4.307552676187155,-0.40214237555586685,4.745769025014555,0.9753205496003017,-0.607780039116308,1.5976557422187665,1.2442643705830694,0.6270251464632111,2.4091012152155287,1
-2.2662947369401936,-1.272904691355511,2.1044089128885632,-4.596830675603682,-6.110699648581451,2.0192244154551684,-0.5222629258825564,-0.0731703034820761,0.9257793655385931,-2.9951742564464876,3.1840609138278975,-0.24656851705421579,1
5.840953328184691,5.667277361587006,-1.8400674545895506,4.169638630025089,3.247279470694515,6.103644902472082,0.8091537051028239,-0.05042334989085617,0.6885298269484852,-1.873175162772003,1.3995745398545356,0.707839690070871,1
-0.7744783890977613,-3.8133019872382206,-2.784889498273488,5.587389303392355,4.310788156734491,3.7081095644361817,-0.8813572410684056,0.16750773002679153,-1.5355364152973698,2.498391550059022,-2.884660826049295,1.8007102472463483,1
-5.731751702396157,-3.7417392574029305,2.5388608164290023,5.491550735709973,-5.032949396346028,-2.614920301386259,2.4143306174577046,1.322405865969467,2.208782276335327,-0.7925161264152711,1.8191136939962922,-0.6783793081166545,1
3.107828351147699,5.860310094310215,-0.2574148149376878,-2.0342543196617244,-0.3918622446078226,-5.86143550800421,-0.021683856271581536,0.41059188762310894,2.802199866336791,3.0548260712451283,-0.19316059882260106,-0.7053422184684641,0
-3.1975735352731878,-0.903420470845643,-0.6915210075497531,-4.006453343911179,-5.4535254951716805,2.77960604804057,1.4355137362407038,-1.3529579066175554,-0.15855023558703119,1.3684000500140439,-0.1449553342581522,-1.6187021001699158,1
4.881481079353602,-1.236081069058729,-1.0552755652781483,-0.7941243518176595,3.1963736251067196,-1.5967568875795974,2.3049162888721777,1.9448632409190076,0.021769938952061807,0.6536456326818296,-2.072680678460216,-0.5811710690775698,1
0.7805383557888463,-1.962548529290042,1.1655009495004025,-2.239330892501923,2.221388465096924,5.578966235003556,-1.2685510341989252,-0.18879708339526413,-0.9102243416388376,-2.994086457944448,0.9720763022296524,1.031116912376107,1
3.7221371927553477,3.9549388038300552,0.5167858226675182,6.128438138796541,-3.5939351181524875,0.7641637337711886,1.5980993861794937,-2.479055303366117,1.0101520619492264,0.2950183523202403,1.8361268074261465,-1.0821072709613149,0
-5.142182788713692,4.915377894754979,0.3936660277967894,-4.622963910903593,0.9565878395215623,0.46767869548862695,0.4990941287268016,-0.2738361807008678,-2.618631869679527,-1.6269034059637209,0.6672649834477191,-2.3850974264468636,1
-1.5566337655609281,1.6081479603648434,-0.812290644107962,2.2226951091326317,5.809318784320844,6.004023023620272,-0.871891940417115,-3.0344743956932376,-0.12654007241488285,-0.8298326139480401,0.9026646526042796,1.0901569607086525,1
-2.480814139358012,-0.814784912931473,-3.0475908684015183,-0.3826859832788312,3.0050476244915085,1.3382900777818643,-2.9786897474858294,-2.630454060946299,-0.14708176957484698,1.9969352949533024,-2.0694914015027566,2.5493683562250986,1
4.949836718216439,1.0432853723777393,-2.2108682046596426,-3.9917566599821463,5.986971654262655,3.298513406346558,2.4599506948319676,-2.2455039304187867,1.2382709155349265,1.7099373806638862,-1.5769276384783397,0.7353317413821379,1
-2.206603706041663,3.248009498129578,0.20438379134614104,1.836109338123526,5.231354827763591,1.2120122745214283,1.40749823378524,-0.4877057291748219,1.1011081680926487,-2.878472631039617,-2.128961785726327,2.824996972665673,1
3.5246763232905707,-1.9257412456295215,1.6674474833798314,-0.4971493918171461,-5.848047298038367,-1.9992016585737682,0.7336069882762994,-3.0832029240115677,-2.891090526690916,-1.4774885956723693,-2.087831125144218,-1.5844146668254817,0
-3.460148100111858,-1.86087694679839,-1.0581773570915414,1.4335341667351846,-5.423559193364326,4.359342467181667,0.4922604563170023,-0.9422858408437333,-0.987370794297239,1.1128273557566972,2.7640891482479732,-1.5940254525176045,1
-3.1471084167955987,-1.9898154284389484,2.900881665109562,2.764898069885323,-3.6143284871671693,5.504315707469816,-0.5984053365254796,-2.769336998362624,-0.675003128657115,-0.562216212324091,0.9508476212769175,-0.2853112294352633,1
1.5622341882563973,5.282884046005947,1.6574534999143662,1.503283059901813,-5.8685564827800505,-4.676120693476399,1.2401719267906137,3.0080492616764984,-1.0678560923207598,-1.4268909244455914,0.7208282091455525,2.3563674139237794,0
