Q0_1,Q0_2,Q0_3,Q0_4,Q0_5,Q0_6,DQ0_1,DQ0_2,DQ0_3,DQ0_4,DQ0_5,DQ0_6,Label
0.4943137601979757,-5.085596286569219,-1.017740182801798,1.0159583571741564,-4.57097881276614,0.7669896730141197,-1.2676568320434198,-0.7192792436237916,-2.3030081489282823,-3.157090182864863,-2.4634347463526005,-2.3496902627044287,0.0
4.039456126973416,4.1564605603417135,-2.5797630695695104,-4.719566895449878,3.816567024796795,2.1397259889914544,-3.0503418451470585,1.1650513116773067,-0.6592507675823289,-1.1821031695228803,2.3865557526377392,-2.4480591945998493,1.0
3.1095320359772707,-4.9235203851688345,0.5633153739694992,2.5288843104190715,-3.219499373420152,4.534096517013756,0.33928076281748076,-0.05470945329747323,0.9609916818759374,-1.6797220933985963,2.6197976382627113,2.435932840722086,1.0
-5.280195866496571,-0.9955126782384589,-2.898713524439319,-2.1900312302324316,-3.283549493071391,-6.131840712529988,2.324299662254677,-0.7154408575865294,2.7282146616964664,-2.61940599746651,-0.8504460849517721,-2.0704672820710437,1.0
-4.206057470442391,3.34680764574553,0.8961300130693735,-0.07104669023476529,-6.107847511586746,3.7671635155217817,-2.181950023061199,-2.1594734221640017,-1.195749466739924,-0.509179390374122,2.877537260741824,-2.2310667925485803,0.0
-4.483477074954983,6.079732164939772,-1.544571100644655,-4.629889781951739,-5.1141824204960145,6.142107516962241,2.91813874685757,2.6064646344063376,-0.2837995056577709,-2.9451594519830246,1.8207535035781133,1.264981020211403,0.0
0.35541865501884917,-0.1370518405568495,1.3010866349812025,4.031971988863894,-4.507443372085455,5.363146582988186,-0.22483085551227244,2.4150475074699806,-0.7125173984517947,-1.2416292971851761,-1.072064872958812,-0.19984296608926044,0.0
-3.6006328188389727,1.8792235993655453,0.9528703186336704,-3.4435646496948493,1.866372151886468,-2.361148730593508,0.6761794625340389,-0.5001571963195293,-0.07616475700788605,-0.39699005076455496,1.421744632250876,0.764738863938065,1.0
-2.2217734309570902,-2.16654123582604,-0.2183053963849093,-3.9143129474976415,1.0789941985503448,2.3517443880434232,-0.43432697408066234,1.576221656410818,-0.09936516111538518,-0.9348990763234397,2.9696093877789123,-2.7353175636332057,0.0
2.6216272249733112,1.5026330179563407,-2.21471589379307,2.7094378061907456,-0.9211924882140465,0.6540173370227347,0.34775206815332593,1.5772930236517202,-1.4489739197420157,0.2721661515447389,0.9558140454951953,-1.0474801690788307,1.0
-2.803160003249746,0.2941961422828232,-0.9789580316071009,5.123721404283009,-4.331913606261409,3.9024205359413138,-0.18400788849116667,-0.04703291270313459,-0.47404561267649337,-2.810370950473764,1.387397724289892,-1.140873600374643,1.0
5.202866859362196,2.3883500931571042,-0.49363194510356356,-3.4756190869472285,5.9470018115183745,0.3313682462936933,2.4067629936196293,-1.0243821595847589,0.4946356999878416,2.928543850425487,-1.1472555938793327,0.16154695605950664,1.0
1.3389982815058508,-3.2262149080744864,-0.2319434287509674,-4.732584015849856,4.286687013512202,-4.604666606586589,1.4414816735409155,-0.4968542223553327,1.9008836336563788,-2.460016110913326,1.4252500528618386,-2.4437255873468153,0.0
5.7971265954806555,2.1630127115186095,2.152106231513633,5.277956072604718,-4.850513638539211,-5.0562772952778925,-0.7378358640978688,-2.1620458997795544,-1.0490792687387005,-1.0842703292807556,-2.1770968442837266,2.9592720219425024,0.0
3.4194000311582258,4.949364885908498,-1.2256371864657325,4.5855585001327785,-1.1939800290727636,-0.4840751027407624,0.5054772629041016,-0.40361864599547115,1.9885321123944846,-2.0478239518852073,-2.1742456812039546,-3.122815819009388,1.0
-3.8411210584402435,0.01647653421238804,0.9505666584650783,-5.253330009188088,5.851228091895392,4.919289876183251,-2.443912476380223,0.5465057803401847,-1.7472617939851267,0.1484579150695482,2.8321759778173154,0.8413617549908299,0.0
-2.413441254272293,1.4960664887650523,0.295787194081818,-3.9054394488042794,5.029190977285248,-3.425803300296171,-0.08743993332035682,0.8143250736794467,2.8888891359792086,-2.6947866767190556,0.10293247944870743,-1.5802555188577863,0.0
0.6963494683822722,1.7590848156474266,-2.376141260850483,3.32686449787556,0.6289541223680182,1.7694490039495356,-2.299254337320768,-0.2304611229692708,0.5987498227330792,-1.3547793859667991,-1.9594053057454048,2.3196453161414023,0.0
-3.2720711345900027,5.818038355534984,0.1785944754036799,4.345540683150702,-2.5959036756849794,-3.7008274829038816,3.0577599989657167,0.025804343671927743,0.9699993275024545,2.8623405587383948,0.10474361478806538,-3.1681062668032127,0.0
2.738516906504689,-3.98404492811682,1.4664472989393502,-6.269487844018767,-5.478175374098472,-1.7912882724548194,2.8693648381689205,2.8492223853673218,1.6258200323771859,-0.1625218058497615,2.4359475282526253,-2.7502528093208642,0.0
3.45980678042309,-1.7262943676467435,2.1674550782383912,3.9401162611603198,3.7936383123140214,1.3068432978210325,0.9329360116495624,-1.1683305482624682,3.107653892127043,0.35661169665731274,-2.715775938557267,2.981877143488542,1.0
-0.21423303954190942,-3.9504010046103066,-3.0131577726060037,3.9622111561886513,-1.0338416828432146,-6.278843677099414,-2.1157914029787586,-0.4769175092395721,0.3425623886177176,-2.3262708339767553,-2.244478607482691,2.3490068057225573,0.0
4.94483845551105,5.7286466652503805,-2.4578766727810786,-6.210039864666436,-3.9604101473157716,5.4234158471845095,0.7369077050029174,-1.292241227487508,1.4702549763963177,-0.06876935497360837,1.0458113907292956,-0.30567909801095183,1.0
-4.584652170327143,3.146242973502522,-1.213248306270571,5.41266939642132,-4.969509408392836,3.2086151975415724,0.8065999420005938,1.8536888366413957,-0.057834663350651905,-2.689818155614168,-0.983839690655949,0.610386275503545,1.0
0.008944897661096185,0.6198972971312617,1.9089258492711947,-0.455763731105038,-5.790469659805483,-4.437349860493656,1.1128376342925663,-1.7377573746159265,1.9391679331225267,-0.7303109745424847,-2.345808106973656,-1.0822539393288344,1.0
3.3540382078767,-2.217776660898486,0.273923314994291,3.8458124619158554,3.876929263530906,-0.0830159500182992,0.46206673718322433,2.0720229422367447,2.445891058881189,2.3767982346917007,0.17291003244831327,2.8014047896025813,0.0
-3.83607410163614,4.2831345124285,-0.16866137332160758,-4.261155743642353,-3.2624897895396576,4.219593567997613,2.0004747258534956,-0.7257727031012462,1.3681435241175266,0.25680610310596297,-1.3241741218959533,2.2225283453575555,1.0
5.130645970936655,6.047930082315851,-0.23144957116790676,1.1269630324838138,-2.239792691198625,0.20591433480524035,2.9781441316545822,1.7596668360871708,-1.0227489274054578,-2.5134601006950263,-2.9912925569876587,-0.47598185922868996,0.0
-2.481862789746233,2.706086291264203,0.768008665515842,-1.9504256042348969,-4.140360565380385,-4.427705901527135,0.8006304186908784,-0.22058431102399645,-2.494418960175034,1.7025985355912479,-0.5708201459802327,-0.42414129093827535,0.0
4.727742409686773,4.584032388535178,-0.103806515557753,-0.28670919192859134,-5.31424268439727,-5.906384697668333,2.8570534219096833,2.474953179277263,-0.7949468053611897,-2.61710210190752,2.982823704474953,-1.3734528013374458,0.0
-3.287661029481394,-6.032859605472638,0.9317703764515173,2.0412704746917907,-5.878859240109056,6.075179397404112,-1.8424700903136306,0.8729183303406187,-1.1139107397367223,1.7651842140928107,1.9174943859971307,-0.014536725436200548,0.0
1.3684165025396346,-3.9152732997914916,0.9731798959913522,-4.53547673063474,-4.191343086737097,-0.2118707400733797,-2.2287565568475687,-2.330909909797695,2.8462843913029032,-1.188582185553237,2.292483447434029,2.1666806564903363,0.0
-3.8175916857074075,2.1296064817836715,0.36508571713985605,1.1554327008597243,-3.946224632108154,3.8949977619556986,2.528998082529314,0.3274701704677203,1.4557740273091535,-1.0939823823381758,-0.014579174973140763,-1.7636723481068637,0.0
-3.1674393251541795,0.30947579140130355,0.05382129196867824,-2.5383510886816527,-5.532943303999735,-5.8378242000736105,-0.0463571381507224,-0.29196729428759927,2.7772989760640825,-1.773288439246972,2.749479822414153,2.3821138898098857,1.0
1.6902381245584657,-4.911858055066904,-2.064953467278228,2.8296195891667235,1.2457317276901785,-5.607007470114583,0.24142278505843828,-1.9432857478070467,2.8903766407198925,-1.748490353161479,3.0790319474292875,2.0871510472614165,1.0
0.059061245730759104,5.191291191191615,-0.36296434047191006,-0.6766455234521125,2.49500720960131,-5.762798328006349,1.7629793895012775,-1.0643992705532654,-0.2352613928659455,-1.3934166816815363,-2.815398582238482,2.0837850221503196,0.0
4.252135034379094,-2.47216850538386,-1.5597894457939845,3.4337037889982724,2.579368997606567,-2.672943056533464,-2.9227121014667543,-0.8834520494791427,2.6549240525432185,0.8584333678899361,-2.5693223822908147,1.2300181070547245,0.0
-5.0239859703446035,0.781978709214977,-0.7339440832887485,-2.421432952037505,-3.7378338051115976,-3.464233910623812,-1.9332599840657203,-0.491295368612779,-1.8449158197462892,1.3324964580293521,-0.802673445319384,-3.0909594431332525,0.0
3.6938413496190172,5.3145167108056945,0.36189878084909477,4.35546784265766,4.117077137371167,2.474560725948825,0.5324425606735512,-3.0741178290957736,-2.864052345950041,-2.3837825722353423,-0.49068734007755754,-2.5242884212426357,0.0
-1.139248509755185,2.7250123451186337,0.9224820165887424,-1.3970653287747261,1.7478949879569505,-5.914467799000795,-2.88520704836469,1.2121618061909616,1.2681699112241334,-3.090938738189482,-2.330073878779617,2.762250146697,0.0
1.4312415945911825,-5.408620059394465,1.932723284568083,-4.898851706840847,4.305154046014222,5.219641045967254,-2.3932001944398897,-2.125775059393838,1.4407200520314727,-3.1980875522916623,-3.042213999492138,-0.007008400984226171,0.0
-3.080791290077552,-5.340889562528465,-1.4048164172238313,0.9322558657732944,-0.05705722839265981,-0.34168660521086114,0.5846849676005457,-1.0550898427766455,-0.17255223954859877,1.5251207328396426,0.48245122705510113,-3.1537196083613264,1.0
3.7835577245701852,2.7181193827552423,0.6191594373319247,1.2022555693502106,-0.7249415476286352,-2.8440861951176357,-0.24698714439817504,-0.5783481494059215,-0.9792097433472886,-1.2888990776108749,2.8920742553392094,-1.585825216102731,0.0
5.882547564553578,0.5972603959846996,0.46849424268236106,-5.360130342455035,5.255524118244079,-2.644234934592067,-3.087504657393808,-0.27195151243160076,0.021586553540777764,-2.6407871441527284,-0.6484201054276859,-1.838898200044274,0.0
-3.628857433689592,3.8732649654294544,2.445842000909333,5.4639115277971015,2.5419774831690507,-6.171140241388526,-0.8489864148080826,2.0220451025437387,-2.632470374253496,0.0394110200312916,2.7717756794999486,-1.7937467628407604,0.0
-4.530996342679966,-4.315702456596288,1.388267109454513,3.759611977683919,-3.9461897679856346,-4.474536667142388,-0.7912368909806986,2.7676593329522627,2.6582311770355704,-2.497668616915233,2.8387249145504514,2.2864405757612873,0.0
-1.1029641879315646,3.7896027768791374,2.7092509506740283,-4.043318141544798,6.193031229472627,3.811229176171416,2.0703927131664677,1.7542333483500054,0.5240681500510198,0.6730985098246824,1.0336530436136453,1.7707894036612997,1.0
-4.4914887286434055,4.967535761980987,0.9993431641932888,-2.617930451559061,-3.2441748078001087,4.918870971972041,-0.39334451832437356,1.602400670820216,-0.28218450744879053,2.2203579215144496,1.75148968854338,0.35717481665452855,0.0
2.077698280091319,4.591022602615029,0.1858074174689004,-6.095351974147652,1.9410231170850825,2.4434944095701887,2.0285536808355444,0.5863140083644169,-1.222258531166772,0.028359037922017105,-2.6746755266524915,-1.083118320198377,1.0
4.297349814652948,2.366517165630265,1.8254667161979663,4.5319351099583525,-0.0983158912945008,-2.68292180413135,-2.494937211599372,0.6928660627878287,1.3290638191328976,1.8230473898132846,-1.0654993751867536,1.3921363541281684,0.0
5.2467043310267325,-2.980188242613611,-2.7189035132878487,-4.518523199137643,-2.8134211413248553,3.209076846222411,1.7695586913874428,-1.4630745971998413,-0.11465577625947354,0.24114326368278238,-3.1814041851288763,1.989282936820314,1.0
-2.9365012408569413,-5.037761048373357,1.3918032690195572,-5.660130948566549,0.7125407617042674,-0.5843232918795902,1.283309450939321,-0.8186111700847962,0.608763662830726,1.1907194996833388,2.8104216329073477,2.6987717021716424,0.0
-5.163882237668265,-1.9967246409115909,-1.188946431058227,-1.2305133273689286,0.08718784034314986,5.190823615033105,-1.5199767948823613,1.1401156630359064,2.157491895876872,-0.5879552558496193,0.07960192608495964,1.9088910738634182,0.0
-4.748722781172025,-3.6613615961128345,-0.8183753229870221,0.14658402918360824,2.251473009032866,-4.678462833285529,-1.0247267086535712,0.6820454615748655,2.572958249201901,0.20439500392414667,-2.4592624138510133,-0.3330038279375076,0.0
-5.123669242843711,6.253974682719216,-0.23232342692598884,6.257544658087507,4.632307042364241,-2.3821617917643363,0.26953477024003325,-2.976598203741507,2.721730911563014,1.5456161689005912,-1.0526449133089146,-2.329052767298851,0.0
1.3106638372121928,1.8516019022845551,-1.0219064848340889,-2.1908168281818297,-4.352232697967394,5.427961775954163,-1.2259103402509295,-1.8875408718099513,-2.276521831401471,0.4732985284128324,2.658024670553268,1.1834634738979384,0.0
-0.5278617512573174,4.862074154234717,-0.8682712604399554,5.9645638535250765,-0.6024152233136002,4.264969538466724,-1.3515745055473407,2.439839944080569,-3.141862344991717,-0.31121444916795005,0.08166670087226091,0.2680581152801884,0.0
-4.1493927181122015,5.483949677616025,0.93503632923011,1.4924532860272377,5.297465120982759,4.6757873321519465,-0.5297068871991679,2.2180169005960795,0.9996894068603477,-0.3549390620866042,-0.3611233523437236,0.3201909746706897,0.0
-5.89694893256786,2.809381295629665,2.780283301855337,-3.322453830213441,6.101537303133089,2.604023429282563,0.18715997387624395,1.384530442857129,-0.10731339141555196,-3.177463038326799,3.115901913145237,-2.9319817152294414,1.0
-0.20519224758287358,3.6328493909380644,-3.0230115108754787,4.697142881590816,6.188641265379459,0.9631397749722233,-2.7675684590624967,-1.0970184903381175,1.3053895921760454,3.0412060138577344,-0.4756587955104452,1.1594394010710616,1.0
-2.0071617264981985,-0.46123013901827203,-2.0412240895115685,0.2962234189157664,3.9824708927933745,-4.615568279545589,1.689225857848379,-1.0312312524127036,0.13698826492849303,-1.1473137724665756,0.3947863408545347,2.493651483220358,1.0
2.7174367951108795,-1.8201609180014398,-2.496145250021669,0.21075100474408348,4.576969903599201,-0.8279652213173563,2.7726544363792223,-1.8723449334959457,-2.3550687678830133,-2.4173025743618752,3.1260690949539063,-1.997766736995876,0.0
0.023397619214401644,-0.7819178018664639,1.9901596014648106,2.988391789099161,-0.4677388495405497,5.996863084700367,-2.5919159782299475,3.046511714354707,0.009165277030672492,-1.2225566656944693,-3.0511102101187575,-0.31836640695440366,0.0
-2.426169358751951,-4.523538927958739,1.6516788979004602,4.034377946160523,1.556355541904325,2.15732365853294,1.8854327800153343,0.12023315603837181,-2.6300114861332236,2.0326865750933925,-2.632141490441448,-2.7600423668015113,1.0
-0.01578392921994176,0.31088847439641043,0.5530378267914773,-1.8790926822946767,-6.2082070527682705,2.2097223123558205,1.4579034409344458,-1.003463739499903,-1.8793717134191632,-0.9048278617544518,-1.1556329000748513,-0.07924306975105244,0.0
4.1465082482809805,5.16942598382612,-2.365621217018199,5.8838076326224495,3.774502371278361,1.0671078826202622,-1.4768889650170394,-2.318001136126457,0.2719783392285908,2.287709654288501,-0.6493445018031352,-1.9800355468845545,1.0
-4.623869325288244,-4.904523043858032,1.8631383329101556,6.098771490270481,2.5297902118377653,6.263361976823738,-2.321070204189716,0.6453564649796131,-0.463392437851851,-1.9452768605806208,1.5043101150201164,0.6189900920031541,1.0
-1.3195072737155007,-1.5501771238050228,-0.6670960072559429,5.381224264669086,-5.625365701718862,-5.1295035145414225,2.841996530879658,-0.6680450260969857,2.5737403077428795,2.7938143026487436,1.1356270743738746,0.5419806174885538,0.0
-5.7857524599246375,2.8232505455447416,2.565860102310065,-3.0882635809276375,6.206220115400223,2.367827552286231,3.041301667784476,-1.2263129396760424,-2.3893027112301173,-2.985048228264497,2.624041042024589,2.512195359121084,0.0
1.0588018688443084,5.368953625505215,-0.09495659329185901,-4.507674249221491,4.137894580453752,-6.020546218295699,-0.7729467129048158,2.8824028428395008,2.047651882640437,3.0054136352849694,0.7923451794285596,-0.18039814472561488,0.0
0.7253231080549858,2.5723748142985023,-1.8240254657437964,2.459490049854457,-1.325322585680106,0.6268033530123596,0.10201129336727455,2.677709002041792,-2.763549053230796,2.5848506724901332,2.947071810872316,-2.1208632719427625,1.0
-5.973771648039458,-1.1004408796163903,2.378058930494201,3.4618094992715154,-1.5628710988402998,4.271883045579042,0.6072433538517643,-2.4521978276338414,-2.497787946378686,-1.3057702225468717,0.9694161418420224,2.0279559772089746,0.0
-4.296471798323983,6.248361935428077,-3.087268289342043,-3.150357229996712,4.245780342118078,2.0464534284987987,0.39036208801391803,-2.9949758568338076,-0.4024628935807457,2.257233120852077,2.402482975713232,2.2463149036045547,1.0
1.3862455670165188,0.6234407195785918,-0.33646421044536456,-2.0933109613335716,5.040426761154798,-5.92208392599251,-0.9800990190020098,1.725887654683277,-0.745946360660211,-0.3568523965779846,-2.005481907708758,2.961358297844553,0.0
-5.1586503398405865,-4.189974888417302,-0.9260029968880055,2.645982068748678,4.810289375571877,0.47446920899168976,0.4157547493750551,1.5524157588728786,-1.7153450676199549,-1.5162285403612517,-0.7909180634596327,1.748355580091686,1.0
1.4412479618417517,4.781111566433026,1.8712430602210253,5.748627573467385,1.0862893554238129,3.745008751582537,1.0322596314451702,1.8630805707648874,-3.109633032915593,-1.332106764533257,2.6332242863927844,-3.0874735904306543,1.0
-6.047072433644203,-0.7497283481978227,2.5356456501039304,5.9851032544570515,-2.5286449027801963,-0.4869118777147401,-3.1244687532424877,-2.855842789224024,0.261872832745742,-2.6256627642803054,-2.690721610406305,-0.1392876702766559,0.0
-2.1029145889832783,-3.4486577199510453,2.7810892607149906,5.362893672757325,1.5661798315906275,-0.5771173815684421,-0.3519803030996811,-2.0097087478106737,-2.0957784446445937,-2.458900673254334,1.7237005783040606,2.1120213568620763,0.0
0.011865438286152497,0.8160812145852718,-1.3489090431484825,1.1592554107195596,0.7085232888827546,-4.93274643047927,-0.6492521907152886,2.3231219116486606,-0.22519177878129693,1.567595336780542,0.7129168896360745,-0.18141759123398904,0.0
2.059399452313185,-5.104609856170198,-1.8616086756712087,5.590082074723286,-1.6046183374389367,-0.7025148571572704,0.14711780603781532,2.6055400145017678,0.6958357644509681,-2.5528169955459457,-0.6374364057097806,-2.8584771153298165,0.0
-1.5623126529374893,-0.8073083018379847,0.41850045122641877,4.390128905653471,2.38304716264847,-2.3979152570391045,0.8905977133597056,2.334360483030587,-2.7675049192816035,-0.7206905970748103,-2.6455592821570466,0.3453867251222933,0.0
6.095122903022686,-1.514199680516481,0.9731118202709448,5.667266904756863,1.1711645416583165,3.4044067708747736,2.0865438277690926,-0.1320105403570513,-1.9306169495213223,-2.377762765221792,1.2825167105617332,-0.5709419320936546,0.0
-3.0070984535184495,-2.0394841586145116,-0.9994497708812382,-4.78829506022302,4.377189058147199,-0.18305318989432617,-2.8630577271125723,-0.9785420134960607,-3.0595112322815985,2.477114356619884,1.3791832706056342,2.852212999363841,0.0
-3.8331982173627073,6.13789501705438,1.8194576098353128,2.600844270171537,-3.7593098637226743,-0.2637740694956472,3.0292256565108633,3.0987713104253385,0.8168259418333967,-0.14815959677170687,3.1957153305257453,2.50055360102398,0.0
-0.8490739049244631,4.794489889089748,0.8487814275305765,-3.582729225933871,0.4995966509815819,2.0298655178255913,-0.13344330975844976,-1.8103487740715536,-1.578033368716846,3.050847092353483,-2.996546738322063,1.7924912462519371,0.0
1.3412559191549347,-4.473408526939605,0.9297242392066263,2.932240266026435,-4.135975207897545,5.970632569416855,-2.9760957718428327,-0.028502740020921458,1.735418837284462,0.7206381548414802,-0.9647298381530844,2.8567009708593014,1.0
3.7769974170017857,5.0159565538243545,1.885893902889392,5.352674560098853,5.804971657711924,4.931638895335231,0.5119320486853973,1.2365870042525606,-2.2697281282063777,3.14949324962358,0.2092921502100764,1.1969589169232169,1.0
2.9685257452639657,4.417181742914801,1.809104500475203,-3.40720410284206,-0.7501396846017201,2.4066825782984598,1.4807329222203474,1.9374478800668187,1.0786485517684379,-1.7791747644222973,2.9959038676602976,0.7822640063905153,0.0
3.1944261865508725,3.5551201867922924,-2.5005583340535775,5.753246309279255,-5.473261535300693,-0.8317545261796839,-1.7932298734525065,2.721804102839591,-2.79916623568293,-0.15025630650571475,-2.4140440741598983,-1.0139712212954701,1.0
-4.910702096433795,5.902939043933273,2.609263084823639,-5.7226725412940755,-4.9462145224889795,0.029990851209534597,-3.0358444332705834,0.004657163886685467,-3.0147882637074286,1.8525566569277458,1.243370493887907,-1.5029595112546723,0.0
-0.9444224208789933,4.732799356441152,-3.024443547314159,1.465859930817003,0.8149649934997214,4.3698258499489775,-0.5723403341038145,0.12821287708541007,-0.09596612938072635,-0.41196826610413684,-0.43044624719129043,2.356571791249123,1.0
-1.6040112862571165,-3.2973538881104174,-3.108990980456494,-0.4966185494258655,-2.5798791028476518,4.725931367992326,1.157471901119988,-0.006558343780954878,-1.0990746045809194,-2.8977454948354344,0.014245479978131748,-1.2406510356316227,0.0
-2.097912621277584,-4.337697255257843,1.8907643367215865,-2.732798933252386,-4.7200127758630925,0.9571980876065718,1.0652101832707186,1.0732182616332033,1.2513630584231188,-2.338289660769644,-0.8471256075871225,1.244834255360935,1.0
3.2121714118712177,0.6220775473439089,-1.1247165658014922,6.060617829036033,-4.2349291496419585,4.476201268498032,2.905423038035709,-2.8057045714847435,0.8377975994452087,-1.0131200787738233,-3.0953193815760884,1.2575241433477515,0.0
-1.1259951365135503,-4.415965980646911,2.188059608458409,1.3688712618777483,0.01601335794651071,0.1524671460663427,1.2726402287931688,-2.76926710494491,1.2710521081166744,2.6388724106102712,-2.3122789516699926,-1.6456809889623323,1.0
1.8813953683971718,-1.2505014624179154,-1.6377754255476233,-4.338863084751797,0.5417175395516978,-6.153558393651023,-2.912895027828019,-1.632685103069886,0.47878276002623954,-1.8614183242339495,-0.17640536401635254,0.3139842376566526,1.0
-4.124226865847767,1.7529599208465942,-1.8029345388587095,0.24037272272450227,3.9978465828767895,1.0773225273686942,2.865272291127899,1.54335707785703,-0.1806643063143758,-1.344757948837768,2.1660741243377304,-0.4562834631724373,1.0
-2.265732684771211,-1.9417124876789167,0.952614309735119,3.456239396795011,6.040891221421612,-0.4982651579274142,-2.2545344842046386,2.746648011993987,2.989777065476655,0.5194500423618451,1.7191538307727372,2.244953844764898,0.0
5.552932025340596,1.5097074726710646,1.9122997377179605,-2.6694367662378764,-4.988098313608983,5.935013700876935,-2.2095030248771907,1.7813690627615917,-0.4243885305821,2.219546812737714,-2.7788029028451393,1.6927345597672776,0.0
4.031679977769118,-3.967719895987839,2.0272245505961495,-5.765534811965347,2.1629980948937266,-1.8130026848789136,-0.07462413035391391,0.2645209047179109,-3.1361907127965436,-2.944021275437226,1.595591674807995,2.0908765324264262,0.0
0.10462226033307331,3.222747394775311,-1.0680037811463041,-6.276030281377253,-3.1502607796603805,-3.0841294805351063,-1.7161079885895205,2.1117240076876356,-2.2756753836628922,-1.9515856125723319,-0.5893313203516555,0.7514459297791389,0.0
5.215140292276866,2.1823089060629766,-0.15691154708625854,-3.680132491874581,-2.9162173865280607,-2.8230690943727197,-1.2065925629450849,3.1329423533289895,0.6994859935830404,1.9839466998315336,2.9469910983307592,-1.2374433408342889,0.0
-5.618060180675986,-1.0280150635408534,1.3535458560176385,-0.9703594435112484,-3.147026583835934,-5.046101349424912,1.4745945952663626,0.7720975508756251,1.5643916778544216,-1.2319920296920501,3.062148850481498,2.0074166157117768,1.0
1.0396446903058116,-5.645346577421215,-0.04017155509312209,-2.741603596216425,-6.23660206746834,4.547538549545624,0.02280352429028465,2.4818897469613446,-1.171570062271863,1.9739270972474063,1.1525178428511706,-0.5971868608408295,0.0
-3.781649938815968,-1.7250784546022526,-2.063240014892261,5.805028268927417,3.2772043329577816,4.761269723812312,1.2479264358747053,0.2885221236405284,1.5827900487648088,-1.2838493055273377,1.8528342974379397,0.10070688953382856,1.0
4.256981140121985,-3.3204195401765455,-0.4532142353944044,1.6686139505374582,-2.560166421526299,4.879049548442351,-2.3533566550828446,0.9216457233758528,0.2507176743895019,-2.519621358195871,1.0717636606217749,1.8235571024407102,0.0
-2.5190388777143684,-1.8758267808504376,-2.4287190785641277,4.286684048614777,0.5801734567153591,-3.922503262621023,0.10190188216073759,-2.6744737270552794,0.6063088838234196,2.9650824194564116,3.12375371553373,-1.7676602015359195,1.0
0.11760733863522255,5.43600012470089,0.68204785629369,-5.524409538394197,-0.1723155743204492,5.800454743399648,2.1068526815726583,3.1432134605305344,-2.467161892455968,2.4593080372401186,-1.6419599897806223,-1.0011108524344743,0.0
-5.725633708507262,5.235184107431179,1.7091781208795913,2.7518539666166095,5.298044114889423,-4.459024199850263,-2.366925704739162,-1.104977208540474,-1.3564387083741738,1.0633103523478402,-2.816741636569965,-2.4575206695942615,0.0
1.8824498567255112,-6.169374939571598,-2.3367029128586134,-4.4209706825843025,3.2553255605530094,5.984198360219031,0.8237133104377614,-0.24691789657583918,0.6021240831843233,-2.0448811469752024,-0.39199089067882653,-3.0649414037252782,1.0
-5.285827594553655,-3.989735980873599,1.1727136258152138,4.498667639430664,-4.765547663576752,-3.8498690835957783,0.5474898661785703,-2.733547233858006,-1.9346524664684615,-1.9116637828475207,-0.8289187010726593,-2.6409646486690814,0.0
-6.141199248999379,6.1936395163646925,-2.210811589713675,-6.211326662468012,-4.024119881813853,-6.22841892159074,1.2767464486397704,-2.5993003967845194,-2.6048348911564263,-3.197781257201293,2.19611584773284,1.0132412191688278,0.0
-2.8215108518644216,1.3152721629302944,1.2494454961316004,-2.3314951334311376,5.939916704647533,-3.5400043890925508,0.7196169661919134,-0.23337621819301768,-2.344104500774668,0.8468990466363264,0.7229428052398417,1.5019467325604499,1.0
-5.417285757058133,-2.216241109044396,2.688844164291835,-1.1387179418263074,-4.1799316833989515,-4.2284677015911845,-0.9285064972349533,0.5004778321543832,-2.8608298544385407,2.1299616520027875,-0.9420554955085239,-2.8335315119867803,1.0
-4.166107074900131,5.412577484531834,2.7113316131504854,3.0662415390128253,1.9965380680240052,2.8243152142903654,0.3871212110369342,-0.9006254641914788,2.1199851174046542,-2.403865809957905,0.8638734614056682,0.06956271988813167,1.0
4.173190348073977,-0.08628380127041524,2.6497211901125475,2.6980676083362987,-1.639070089174349,4.699161213156598,0.3626028223741482,-2.4292430078193057,-3.01332311984393,-2.305514553000996,0.5760763253280778,-0.8785413676640892,0.0
-5.1466878735773,-4.357936563045529,-0.3329386875338556,-2.820836345696642,-0.09962862518067084,-5.887708380578976,-1.3801684788487896,1.0587731175250492,-0.18494064072677663,-2.6610085609739955,0.4734321322896462,0.763569669471432,1.0
5.270248400156083,-1.2239574119654417,-2.429499333084315,-2.6007886474331974,-2.562791479806494,-3.527685952321113,1.4535100399119378,-0.5951411286032293,1.945118444796074,-2.522322665779324,2.6550581046165025,-1.090683041140165,1.0
-2.277151894589979,4.5680947028859755,-1.0093196735844279,4.804313515513142,-1.8519102234459428,-2.0197707832889433,-1.1736987928671392,-0.5491127067867629,-1.3783711505473848,-2.7385595134535197,0.6275199757606011,-2.181002535397785,0.0
-1.3338055278685506,0.7837408014238267,-1.7051347329310742,1.7806202753257292,-5.18305996961244,3.1213816866013264,0.04193636673649559,-1.78459903936146,-1.797791427501746,-1.8767239738802652,-0.34811764414604607,0.5602503312244318,0.0
-3.730854226080563,-5.0864144807002125,-2.0406847762101563,-5.188503944819249,5.84225184200767,1.260143365191098,0.7923374482278907,1.162835151426418,1.134371728747658,-2.766865057790538,-2.7205835412023576,-0.8460773950300684,1.0
-2.4058142895752552,-1.455942153692578,-3.037441410241943,1.1402131603010854,0.4756770897256706,3.7297426095327637,3.086727100196311,-1.8145130823456803,1.0400177543475828,2.605527528780228,-0.3282522533052692,3.111094264583106,1.0
