Q0_1,Q0_2,Q0_3,Q0_4,Q0_5,Q0_6,DQ0_1,DQ0_2,DQ0_3,DQ0_4,DQ0_5,DQ0_6,Label
-5.630991459473067,-5.24822983430896,0.019387158044802177,3.5783348838456934,-4.592070762036293,1.4208418058412429,1.6396035439881849,0.5315206647912989,0.6665251621552466,1.7681982817002204,1.612578900906505,1.1597319760259648,0.0
-4.407395916191758,-5.463934936142571,-0.3400293326226902,-5.577758740977758,-3.0030303307655917,4.046381608982548,-1.379029985283864,2.623274981232971,2.7511067099166797,2.0915096373192466,-2.284058134150209,2.286744803781679,0.0
-4.345977623255644,1.880361025012732,-0.9344787881103267,5.1923155861738675,-5.316623588473799,2.3819732456227385,0.824113921569396,-0.05871594945996694,-1.0167899445745503,1.7316465619593755,-2.115177950610358,-0.29647665850343063,0.0
-1.3067934795779204,-0.9297805005662179,-0.5070105366500872,4.495200545451224,0.35683124558173684,0.8162953105937261,-2.5731362888080396,0.6023972175459389,2.409232055540406,1.4194650063624135,0.07508152544145252,2.518444990253019,0.0
0.6218634596468062,-4.244883626242665,1.09254367950978,-0.6143489799108766,5.4577730842535495,-0.7209536766930444,-0.7040135715819704,-2.789773913866622,0.4533717422955448,-3.044936415338675,0.6455898799632394,-3.048389215689813,0.0
4.656582759757063,-2.255463334473572,-1.467883501301108,-5.312545067705214,3.8071341877742686,-0.34481278278864647,1.224801732722773,-0.6027157272374426,2.8933915164474793,0.18424861439876405,2.8939733508314864,2.8931900742254193,0.0
-4.705366543408084,-4.174418599154341,-2.2922898546336774,-4.596037163499335,3.617413090477667,1.401334273180515,0.8879966769803294,2.087076793823067,-2.7552197743593716,-0.023590482904642496,0.5106144295087511,2.9460556946044187,1.0
-0.26930409827900625,-5.395270402066419,-0.22381061355337106,1.9054481323036665,-5.5253321565709514,-0.3130795554973256,1.1948444371552323,-0.3253252985469066,-1.3112811333027758,3.022269425624505,-1.071684238757041,-2.0898526197179033,1.0
0.41331087732988525,-2.840290196227574,-2.767504859740164,-2.2655486362410544,0.6031411759566243,1.4562324514817568,-0.16755271407691952,0.26971309102027163,2.8388312627013677,1.213243867467603,-1.2310611748569735,-0.3496487929327534,0.0
2.6985372598729818,-2.513796768083579,-0.7232633357776375,2.9371553727284976,-5.985136943585237,-5.16367950700207,1.8841280921052568,2.1353999532448484,-0.9958858107251864,2.0950212454303596,-2.6896159089762883,-0.6122499868095757,0.0
-1.2916823305175713,-1.1946244947834836,-1.5101493220496158,-0.22531165222194716,2.9048266962522646,2.0476394897778913,-2.0089161722067193,-0.10731393813116652,2.5441270306864276,-1.1290568212809022,-1.9786832139575026,0.03816797415315154,0.0
-3.7062751229943944,0.5105407666749793,-3.0311240798577597,-1.2687876681923562,2.281446938043869,0.8025250060199349,0.4937927468956236,-1.5533234695172429,-2.23926642131614,2.5251403901731333,-0.48625409515371265,0.8204525742327604,1.0
-4.6418495191313385,0.13308715602160603,-1.7812660214033134,-5.970697139356941,1.5343616782301028,0.36029385588852936,-0.4052280835059796,-0.5816383213200909,1.325282250542116,-1.5674985698290542,-2.5703965511848077,1.0433685044026326,0.0
-6.062607907431542,0.014937804378776676,1.9700724253717823,0.9854111304629498,-3.1224509304707424,-6.104470963718845,-1.7360924008218883,2.682594133883423,-2.7969085973157917,-0.4852583923034892,1.187054520445571,-2.421879685724841,0.0
-4.2086225533376584,-5.754673542478054,-2.0968719997738585,0.26646071220282685,-1.9051388784446335,0.7572364034209746,-0.4163190539898012,2.2828797751807257,2.1267042482553866,2.5018157399929155,-2.959429433937996,-1.7083626344923546,0.0
6.016780215931622,1.5213781280400633,0.42381946364088474,5.63200823204023,-4.53270211349677,-0.8207623094910295,0.43257767220421695,-2.9619302411991897,2.8481429126599376,0.2533319184069436,2.7032918913624284,1.3330118934169422,0.0
1.3846606341705083,-2.749243613929462,-2.0677503391124827,-1.941016003631109,5.206476610995553,-1.333524795164962,-1.4960988784990663,-1.6055421613785992,-2.185155150662826,-0.4049950544693446,0.6822453174536443,2.6010876344113765,0.0
1.7484834359920818,4.526059979644655,0.47914544906499357,-3.1426536535351857,4.519185850510009,6.183140294981429,-0.08095316830877408,-1.0038930034814686,2.2450339517939955,0.9795929423961045,2.2643158518165203,0.5817485996824212,0.0
2.1736841876004203,-3.6129142101380136,-2.350516546599726,2.616246923606937,-4.975724255802103,-0.8983738079219341,-2.258631418732725,-0.48816428444976356,-1.4955351607794944,-2.7703784560770575,-3.017600276716127,0.48018638862253704,0.0
-4.627940126646795,-5.3065483543610386,-2.280522742711722,-5.910053148013318,-1.530113796707278,-1.3081750621921557,-0.08216470990230951,-0.5409171090484821,2.25748345875417,0.9543123405283396,2.867750023900121,-2.3753946408307005,0.0
1.2037444550292857,2.932674403896595,-1.5280351032892323,-1.7326016124887023,1.3863856280643514,4.272873283468147,-1.7176875495038069,0.18824649611018707,-2.447132578630858,-1.1180061025384584,-2.5548239385709866,1.5093026935916205,0.0
-4.033292932340576,-3.4642596259228844,3.018819956243042,-3.257836742946244,4.6530204329832365,-3.9226852397972594,-0.6889888528094024,-1.8023297958688236,-0.5683808458502413,2.5427924277247307,0.6821445118507072,-0.7106722480197525,1.0
-4.636182908016819,-3.915521596423351,2.8887961784337426,4.014198988507543,-5.075834515042936,-5.060093003441944,0.8390230586067595,-2.252098202768135,2.6819996636488708,-0.44203681784758775,2.6123722935468203,0.6070260410015527,0.0
-1.6308965562534263,-1.5680683204970363,-2.3919397467568997,1.1517295442807542,5.737180207079362,4.9113738772128865,2.831941372591617,-0.8872861362916615,2.1542004196515268,0.24084890636371403,0.5349946868340667,-0.06751757780308498,0.0
-0.09505727361985539,-2.3425833216332403,-0.8419188411775598,-5.086532722743815,-3.7642508985522554,4.634771737573741,-0.7044502253904033,0.19363718474872016,3.0940995887167397,0.27287728897829533,1.0355826589645476,2.056601132061502,0.0
1.524274059706241,4.755664801438002,2.2005499081862983,-2.3993040926743556,0.813297066080275,5.62148089244058,2.740004345103506,2.6398234082176963,-0.10388557412044497,-2.846693922840561,2.3057832083341117,2.863249914371294,0.0
0.3453074314004114,-1.6941505922019937,2.8315272465572585,0.2774752053600764,-4.906304686889416,-2.309356588681058,-1.9456443518975166,-1.0675646501214775,3.037059054397592,2.0587932931457287,-0.6079025642612721,-0.6254371187116972,0.0
-1.8354792319502442,1.6648594941636805,-1.747198430081445,-3.8086037463423663,3.8156645707179138,1.1874155041623915,1.8998179975324327,0.21991338749222944,-2.343082800289639,1.9685294492769394,-0.45687665377350006,0.8811643616753999,1.0
-3.1017837783113773,-0.3373103824811432,-2.3537276306959116,1.1807185059479446,2.578826490230636,3.1068265500250956,0.9993439716807999,-2.652424271748464,-2.294486723139101,0.9360235458240425,0.09308094923678079,1.5887990846109945,0.0
5.693802936229952,-5.950634620873855,-1.4584882251071685,-0.5324129646648661,-5.311150595894653,-0.18219038666229714,-2.160216232332171,0.7169081235883588,-2.224690061094373,-1.1276785456979086,1.9399733948054072,-2.676454327114133,0.0
-2.5031223319826728,3.1690269840240273,-2.91866719913795,3.390419266580013,-3.776479671268528,-4.2111960226258125,-1.8459150460671891,0.0888437905390358,0.2656317963909145,1.0887061022284703,2.6286546680377194,-1.1374460705000886,1.0
1.6816469645473608,4.459368156796174,-1.3432168764946952,-5.807742442676364,3.7692694718955835,0.8773022929921854,-1.0284355336558644,-1.3995128352484285,0.7633484614798425,-2.7336852785243866,-1.8379063434671339,2.238523779960195,0.0
4.536177286029945,2.262797471176251,1.050175225631623,6.181363037409431,-4.675984222519487,0.9513466094179526,1.3204790050038757,-1.4365271260364796,2.2637844549951036,2.747823801707945,-0.09455317591915513,1.3489736322823926,0.0
-5.66176555434789,1.5331607388167745,0.0009245474211976301,-1.4923685339640764,-4.644181105359418,1.990195971700473,-2.9189234623153157,0.5083082609833678,2.7396920843696155,-1.8201563447336817,0.39996296336648385,1.083532641243261,0.0
3.307694276913855,0.5788569944860456,1.4308808847046297,6.192527742566471,-3.2092877371508504,-3.9562949178339144,-1.4548525168498092,-2.194784649374129,0.4159384385902114,-1.1461519556477313,-0.6722138019032449,2.6304555286170803,0.0
4.937143742170125,1.6040814141402597,1.5253256368489057,3.05722194886779,-5.179917408754204,-5.042740362409062,1.2314792909035766,-1.2531634876752225,2.6015174136786796,2.818644135769584,-0.8671514887391161,2.480514365013745,0.0
1.619664077516978,-4.637896971234696,2.5517465361479736,-3.6915464694459312,-4.0010133829582974,-5.856760223535437,0.5177134592038142,2.9628807286095094,-0.1196941442842494,0.8755479566678082,-1.6912128298481761,-1.2705212469438742,0.0
0.9223503616453028,-5.454864601515531,3.102828039713464,-4.622929661818921,-5.984473809298533,2.0907689952176067,-1.694315751736361,2.768045515636588,0.7171275032977178,-1.5846838134042132,-2.361264501245538,-1.1985662248229412,0.0
2.005681714403492,0.024136583077887686,-2.729852283963186,-6.135003818655184,-3.0479224896078776,-4.420422863084372,-2.6769592839603393,-3.064477748697734,2.239489336578702,-0.8572552285234738,-3.0771636803367928,-3.0438974506542316,0.0
-4.7261854865266,5.783078070839974,0.9451929822556151,-2.2406250212043117,-4.356742185363103,2.8815542273419137,2.783954313780408,1.1465629625384541,-1.0725839546745468,0.46617963874463797,0.8027043325899443,-2.2575600273409844,0.0
-6.249677703034698,-0.14683540775333892,-2.2873724818309107,3.4911355606779892,-1.7435945774703825,4.774021606009331,-2.2136685854964733,-1.0396886763550914,0.5308650791323575,-2.024248852656742,0.06255206006519654,-2.8452644085921217,0.0
-1.193123518730717,3.4136831156235914,-2.485561286715802,4.332629116853914,-4.389013283834059,0.0586505433334068,1.519713427728124,1.5492962836658069,-0.1976638308646761,2.380992931699348,0.9782875264915747,1.4402552106187514,0.0
1.6946423527117505,-5.25536313701285,1.0546812682480757,0.21003717150507484,1.991277616202348,4.166045611617758,-0.16190597543870133,2.4714719323920833,-1.005391568923986,-1.2582514995309446,-1.5653527133471898,1.6501556635169896,0.0
5.172813263147335,-4.858797060662458,1.8201844089327217,-0.10487633940499741,4.972888597026399,-4.143364845342447,-2.7809121030852424,-0.09194451060240016,3.109689532150903,0.3094372960756231,2.0730397278685677,2.8429059479309906,0.0
-0.22679230251395044,0.4585467868940709,-0.7532874817703141,0.5754000472147425,-1.521472104485027,-4.3905074624209135,2.059270713227741,-0.4440223783680488,-2.3264962524342727,-2.6223075543073153,-2.9158523562270604,0.9173985555560709,0.0
-3.6771138014363274,2.9778295371274357,2.873918607417761,6.204392219601077,6.261477288002093,5.537701306824104,-1.6069669780448375,1.2609779417735205,-0.8871315246846398,2.2365397715941517,0.25726161038237416,2.8066019980602404,0.0
1.3218005217828024,-3.101723884326847,-2.6675414856607076,0.18614566441519287,1.0722162716526373,-5.23450036133918,2.796945409203586,0.25596194378953907,2.6422178592348096,-2.6007453031709495,0.67062381168425,0.8042978290845229,0.0
4.899625136227126,3.5750902349616993,-1.957286824802788,0.056463632173368694,1.3812451749309052,0.6192115290487274,-0.2651092276582596,0.16317889802236563,1.6044235265207338,-2.3088032537133056,2.5404799311725297,-1.472185465692119,0.0
2.7263286587767155,-3.2150146279476814,-3.0015940922543045,5.247580359256652,-1.0992400515660146,3.440322142786483,0.007602912476856627,-2.478982005692086,1.1327896893512874,1.2737982096033509,0.4032064312021326,3.103043921095442,0.0
2.2553327562164736,-4.343653209827085,2.9311687986266666,4.723377215940223,-6.151887334102322,6.1598835228166475,0.3844352421597992,-0.7877784848015597,-0.01879034056895934,0.8901595355218177,-1.9776412110326889,-1.7943451061034659,1.0
2.935303607546114,0.6376239834030244,0.2402548951359833,0.3730578124494013,-0.45485495732682235,2.224727609540759,2.327660414797117,1.5753434298035764,0.1686069410089024,-2.0101516033495255,1.2549087204190545,2.1567313578140066,0.0
0.20286804749399412,-4.634688412004134,0.0012422087519303737,3.5396405567639633,-1.1332973918448976,0.7230618598913043,-2.561548034952017,2.952719907422734,0.5997297647402693,-2.5865202144589166,1.7307131405446299,-1.0351272763506265,0.0
-3.531020943142872,5.129082434602019,-2.6459315517991917,1.7890271632856898,-6.258884457574543,4.993901572283807,-0.5877794334682687,2.7246892877216022,1.183931030174373,1.3881039704202758,2.4552230345348276,2.0991881076913215,0.0
-0.8266605357925814,1.0984519648105726,-1.0062919199015452,-3.046625205849446,-4.7545998183371925,6.214847047578333,-1.5442035029524492,1.452389895013194,2.74883490745689,-0.9445245581396224,-2.3462263195154303,-2.8756178338257103,0.0
1.2111887724208312,-5.563646601169914,-1.8956502031758484,-5.338417706945644,-2.675378887195039,-2.488778402089542,-1.3159597019051634,-0.25441776830645413,2.367439740694811,1.4662368125182343,1.3200642884531026,2.4226052459237186,0.0
-0.3592621183237963,-4.175030126930989,1.4908857992717435,1.3223261112586098,-3.4945105108847505,6.2517386642122545,0.401961645192658,1.488315093135967,0.5406454982397362,-0.6115847955615275,-1.4462980575782944,0.7182596555597685,0.0
-5.937934060376267,-0.6539268064697312,-0.8599398871214547,1.867797234011828,5.686103117857638,-5.4408681686505425,-1.5265246876205039,-3.0435524268243577,-2.930736721357163,-0.8633188966880438,0.7334528491944163,-0.503632138682292,0.0
-5.338346266814801,1.750159713965088,-2.476582015157531,0.7153833381339512,2.347409439526386,6.103936720632772,-2.642297056014769,0.9783671585863627,-0.20246550229706894,-2.7885496682765165,-2.532674441030021,-1.608669880170404,1.0
-1.7547618317202751,-0.6836986320028808,-0.3611724790475308,0.31060961138178644,0.9210613361089139,-2.490591394500195,-2.1795019471034713,-1.6460810313274823,-2.5249082930918805,2.309381431518701,-1.7853825743234255,0.8866374399875268,0.0
-5.469099463899546,-4.16433292203704,1.9801690529168763,-2.888705076210837,-3.520718253934821,5.377140243069338,1.7938470988329516,2.7131844430849026,-1.18097316921887,1.1312222863826964,-0.7788545530293511,0.7567980453949419,0.0
3.2524935928557746,1.7811907925032813,-0.8494036336435213,-3.678074310761366,-6.1175953707829995,-2.2395074022060344,-1.823561002725821,-1.2528155818650648,-0.467330464728541,-2.6183661952679493,1.1663837541495257,2.0148124250057142,0.0
-0.279362794087219,2.835211247649495,-0.994364319369641,-3.109505830230719,0.23306531864128566,1.7482176625255867,1.9426151126990612,0.43462266590134435,2.8355541402839948,0.5787835091928009,-2.8655902660631343,-1.5393418868275952,0.0
-2.294253812597679,-1.1710988815000318,1.7443284472380602,3.938173282807119,-4.700378148988337,0.14670766168056204,1.8055706283060773,-1.9547866827410834,2.4108738749992358,1.0098610260799328,-1.454094600396757,-2.5036204026028304,0.0
-4.006908004379397,2.493152062079673,2.888688575286757,2.5010156041615677,3.6875198130229485,0.12521192586812813,-0.598880787035839,-2.176950703816895,-3.136751731564321,-0.004849244021341459,-0.9726743579690025,-1.5583245057290165,0.0
0.4681508501124627,0.7474638602963877,2.0487002566622605,-2.2651446507364357,1.4139803970358447,-0.4064509202071873,-1.5489761243652882,-2.0657633384390772,0.7161060173331184,-0.4211042573195156,-2.0435828811227656,-2.2942553677203197,0.0
2.5106829732036644,4.58396975041993,-1.6304858105984659,-4.717170356574823,1.454247542231319,-1.8996119002550707,0.7065453065545166,3.047790604540388,-3.103404534981475,1.4252664565387247,2.026453713218916,-3.0591987981974587,0.0
4.545094451737331,0.13979939376440242,-2.4706919282587694,-0.17774561774399622,-0.1913182761125931,-0.27862213832122507,2.976246626605485,-1.7091370289345298,-2.4075688826823143,1.649788833045526,1.993211964543602,0.8397125230265718,0.0
-4.753783242351769,-3.866806169995493,-1.0881379111792593,6.240848739966772,1.3468941304987858,4.3495835373291545,-2.444809132586841,2.138839354146555,-0.057576656999582365,-2.5335393179550723,0.061254547248935864,3.0081702519958524,0.0
-0.17429355773987076,0.7955783890009869,1.5726497142637648,-4.017199476813861,0.724605311554674,-0.3689096771083351,0.05413666890996849,0.060686912693014516,-1.1812833347711158,-3.1301527694513482,1.1074741761325377,3.0492773051495234,0.0
-0.6491368132019026,5.760737593669404,-0.04713075191615612,6.272146187161587,5.193804105897325,4.18242680530599,2.153941554687892,-0.7489216626063264,-0.7728870651610369,-0.2700351392472071,1.9026772700057641,1.627097401331529,0.0
2.224396050043792,1.6422698437604915,-2.8640990066572365,4.52234972805225,-6.20636265136454,-6.093030082922399,1.0053281919247063,0.9238383364894367,-1.0994820698727414,-0.731949639000169,0.7634167784828207,0.4308022876274564,1.0
-3.9188875153494904,-3.144480870326734,-0.7936406562693326,3.6546344830344157,-3.13368764929916,-1.943832096834801,-2.0074369589105983,-1.1993718496827452,2.8779670546373963,0.08440377838628299,-1.57156504098446,0.7447309133915341,0.0
4.6640187133302575,4.133649779387778,-0.30892493059857395,-0.029073907857950054,-4.514580542234767,1.128014188667665,1.0563557897454383,0.4653615170983909,-0.8033189603372075,-2.0921138987296777,-0.8612080832223179,0.9638617352646781,0.0
4.550025298485577,-2.3727936816933215,-0.4392916360648327,1.452549752570615,1.451519959378336,-1.1661566074039413,-1.266499175874216,2.9206691355320857,2.958849090186011,2.5258717409468128,3.0221935238771573,0.990942502954252,0.0
-0.7197611155859667,-3.9982444632105123,1.9202912282996172,4.908344898176564,-5.720552030425119,-1.9269686344457293,1.2660720807473633,1.0324593969790796,0.5370116978321962,1.8326168706697246,-3.043734702414499,2.701620021008064,0.0
4.024509424035788,-3.947256308354909,-1.5053552073540184,-0.5026211550610054,-5.626028044876992,-5.577581566263758,1.7703458543284047,0.21888980205990372,-2.5266177449205554,3.077957133169945,1.2018069388347845,1.268992884596825,1.0
5.454518112998864,2.2432933120287206,-0.021560337483915948,-5.7541086817803855,-1.6139822410699631,-4.406629670053445,-0.6150048120981442,-2.072055052948827,2.1588882973748107,-2.5453641161082823,0.6604133005737887,-1.8606162456822297,0.0
-0.4044734768314866,-5.3069532198399845,0.9538868488896783,-1.7626878835308117,5.323368796958011,2.8795851597794204,-2.813743778070865,2.611636133747249,1.6025103325197114,0.6114622781178545,0.5356992863569943,-0.6951751714882803,0.0
3.0004983279609156,3.774039534386606,2.2600727196933823,5.421047746224849,2.3986675558986814,-2.280516402942176,2.6407901745084277,0.8481444398209126,2.0859031604820246,1.8303430602526252,-2.1437739839482406,0.32079657647481463,0.0
5.875689607249424,-5.095364934675603,0.30037575563666064,0.8213357841005999,2.354439029850731,-3.782905479108163,2.3061929242012273,-2.498357385386104,1.4842717953539153,0.23105244540712722,1.3382744333319518,0.7354998427702468,0.0
3.3812845780090814,0.2581877589259083,-0.25639384535677756,-1.6692080588254479,0.661223108519998,-5.174896088412092,-2.696283359437369,-0.989840706118231,-2.92530362957546,2.0798263753935036,2.949105411417956,1.5657402812030794,0.0
1.5222080461508583,2.076058236321483,-0.9155776724818669,-5.710836516768466,-5.116862058416543,4.357040226942891,1.268993997824912,2.7024191298707687,2.2092223288716366,0.47113488290761296,-1.0239323851396152,-1.653945169202794,0.0
-1.9148121812641845,0.49969431767042316,1.6437024951554395,1.856572160965495,-0.2324790032639683,4.268127648877616,0.22646875830016322,-0.09907893926349498,2.718891633638958,-1.6518518584387927,2.9906369845369163,-0.3837587518686094,0.0
3.2851545699394062,-2.704894801103397,-2.128303251910652,3.31170562298877,-0.44967370439896737,5.347983916299002,-2.3232372315669494,2.265738090051038,-1.3503201747421707,2.16993738578321,-2.388932395074035,-1.6406660231667964,0.0
-5.220737807910687,-0.4985310529358342,-2.409814038836057,-0.8162901288532041,-0.08998315827476944,5.1915414639537225,1.1645289567401362,2.44313597871507,-2.644075140007322,0.9487622638035393,2.9985013263717475,1.0927701403684882,0.0
-1.5815606043598196,-4.848952695591116,-2.558511084411325,4.134438669168297,-1.7407843192629917,0.3011785470193713,-1.8399288475240396,2.137962034725351,2.6633120506335035,2.1514238970716333,0.25527340973923307,-2.7662300603089527,0.0
1.9137900235879055,-3.533868977921321,-1.484717110975556,6.248942228555627,4.604143932949505,-5.01277369812338,-2.5999858593484966,2.516294767932276,2.122354803266274,0.825687279623093,0.6665299377325744,2.710343779812699,0.0
3.8999976280645416,-5.343762496631982,-0.17505041428114954,0.43134202842765745,-3.966623180596587,-1.194514197590843,-0.1342855527527811,2.6029781473592757,-0.7056332831579168,-2.404982305976915,1.270713565343276,0.7263906319884148,0.0
-2.968309992676595,2.953487433633409,2.3592973727780366,5.713805140919138,-1.1867376420605042,-0.05767458653930202,1.0383436982977385,-2.9670160662932012,-0.7533828010503454,-2.574659742129231,-0.9147260309928207,-0.5602220440363168,0.0
-1.3132877604620372,-2.165842814629456,0.11136138956480579,3.9511339613290843,-0.904928831405444,-4.754628177129145,-0.8734608775025774,1.7646678162849656,-0.42319471856121416,3.1830361446647437,-0.09633876396107244,-0.921009155036677,0.0
-4.7890691884858185,-2.1362199633234518,-2.207702148806598,-3.072731444768035,-4.612942799372903,-0.2744605541008056,-2.999576265300853,1.1333952821509405,-1.940319188899104,3.1236257157579805,1.0450737290991032,-1.0231328746503827,0.0
5.027713058540554,3.489057522682998,2.015391303399337,1.8324093043100405,0.7336125725226603,3.894023256378924,-0.6403964969600628,0.8838256518978072,2.5299702424055144,-2.9937961059877938,-1.6017194475652858,-3.164365502612786,1.0
3.241308135981212,5.432266242215697,1.190957222088425,3.913779471487386,3.786436826356521,2.942807679712306,0.575854822867508,-1.5407599646862782,2.590814920135195,0.505362763212748,-2.387141539269727,-0.02224390244653751,1.0
-0.3952906342859954,1.602238837179617,2.91652141685329,-2.841863735998453,2.2147225247278453,-5.4531827229468455,1.3435470201037094,0.499220261342352,-1.455099066661556,-1.4131346271841574,-2.334967112685078,1.596795406755808,0.0
3.9085675675722324,-5.358677673811021,0.48483507544676474,3.462863508932937,-3.965166696473429,-4.991524484058517,1.711286907022227,-0.5763416865581688,-2.9482680189572514,0.9141035037790726,2.3554495441584544,1.0228826464063738,0.0
0.2603357807502462,3.2301631290666357,-1.2399132381421984,4.159554213174813,0.24013122580264046,6.018064369344886,-0.3125314855085515,-2.4064328735716103,-1.5301226250702067,-3.0750741124565653,-0.2874709294345963,-1.9346621436850961,0.0
-2.053972516383915,-3.771053940269734,0.3271649575802398,-2.3531220325157327,-5.409658331078343,4.72277919106819,0.6799538088674391,-2.00602777260824,1.2624472943102858,-1.505506160993624,0.11933921673207504,-1.6415767717748524,0.0
-0.879197706138986,3.3555204393046463,-0.7594658597250721,-0.7664910714052606,-4.4500839476051395,5.7445151923560545,0.05230494241978745,-0.6546089028690512,2.415652962355814,2.0125617115232464,-2.2545971830878915,0.23254658326312505,0.0
4.711942997984185,-4.668511711279809,0.7312361095643141,3.545360797098292,-1.421296720848658,3.5910047506011296,-3.07777374198968,-2.453632379941596,1.9246727581215377,1.4778795222550771,1.527868562612638,2.567703850987077,0.0
3.17237498389896,-4.432334601098433,1.5427985231802293,0.22839887124302027,1.1714002387725362,-5.438563893649945,-0.8653997235580371,-2.4010334646982137,0.6699849426399109,-2.2488473276134266,2.713137983831654,2.5657329973675207,0.0
-5.094355307681906,-0.7785106407124731,1.423374296904293,-2.4416637781117436,5.929819464343954,2.5454664790845634,-2.973844912286003,-2.5196936268285928,3.1068629595994524,2.0700597112465164,1.4701357506783754,1.5785541123400542,0.0
1.7635148954571633,-2.943226581802572,-2.2565743242210154,-3.627009300466057,-2.250296272531168,6.0600433488845376,1.978504188195115,0.7424403111133775,0.545754855772695,-1.364720809139,0.37957677344844276,-3.1604888333714216,0.0
6.046769237974427,-5.113693501526095,2.8056535231870763,-5.578994335414192,-4.531172534459028,2.4833097780537674,0.27967817149480734,-2.8300242259561608,2.6580714175837996,3.1740358658345675,1.3876221160843247,-2.326762694232092,0.0
-3.338026655334228,1.3347329089412145,-3.0945161485710617,-5.7435060926769115,2.203515263915806,-1.4881688089071305,-2.5395652410455734,2.0278695248611727,-2.569301819787332,-1.9137006230573377,-1.372011451204994,3.058294325646453,0.0
-4.77873128190071,1.4220983746115516,-2.6001186502206433,-3.188746033408034,4.388457824890702,-3.344366631267447,1.0858946600319306,1.1891435442644336,-2.5434467228100233,-3.1847090631367196,1.5535659060272105,0.7905705347879439,0.0
2.149919739763673,-2.6883636024906448,-1.8286632293479235,-6.009767472703205,-4.897259001451234,-4.363679200487226,-0.9294297603464154,-2.5445719965813094,-1.5853932140959355,2.107562699215328,1.229912862846148,-2.729911386083537,0.0
-1.0089361251608588,0.3422589579856625,-3.050926715482606,-0.05151093906889237,-3.6545529278614852,-3.6878967804308287,3.08447212694379,-1.8480224811160815,1.153118069535887,2.2361187523695127,-3.008322148640916,2.455082204001405,0.0
1.4418382188027055,2.3744052786140184,0.13257835905707482,-1.562901025101044,0.25501069060520454,-4.749664781450523,2.767454231188163,-1.958880426766933,-0.9420890623303939,-3.1288065905404254,-2.801518646841023,-0.018161769729753807,0.0
0.2635029823411674,0.4455592553537704,-2.6407531099424864,-2.806652826595913,2.000736822173854,5.162785190422467,2.90684253396132,-1.2849664862181445,-0.22690883135561002,-2.580463470681529,-2.6926344313685315,-0.739995301679798,0.0
4.847400844029259,5.758062605304907,-0.165868696626144,-4.944841853834747,4.192034383807936,-4.516595703887666,2.3610844633653287,2.515711010105551,-2.0458119908389536,1.0069146246016576,-2.764916312610346,-1.592732471167414,0.0
0.45297201035767376,2.445152648401761,-2.9293206138529033,-5.787088657404634,6.054485068582466,5.00260516796283,2.6677295558279694,-1.0602414135336224,0.5235251644167302,1.4677672425938981,3.112626722202453,-0.2493562541073322,1.0
-2.955411257845205,4.886650305040913,-0.5339438706649724,3.5247116578000135,5.320418200887227,-4.911305142369935,1.9985782680062036,-2.274055027917614,2.02857426784523,2.0217667391121124,2.686864338427844,-0.2729329114624228,0.0
6.082932247518325,1.3945189741550106,2.3566278785692276,3.672934975639164,-2.652116821233997,2.584000985902618,-0.4318750848272206,-2.2046875556310574,2.4565426995933346,0.0358540860048806,0.2740059744327019,0.24516297056217562,0.0
-5.007701580615359,-2.9447800588829485,-2.7114252512724235,-0.0007823335842216395,6.155268599939685,-6.250433771263596,0.0219107225851376,1.4072343859899337,0.9914966921137469,2.6811289360652317,-0.11797833251719458,-1.5430869894536792,0.0
5.442751043899635,1.1599328267298814,0.8952535687167744,3.5251690055266103,-5.733686887533562,1.0677886263097474,-0.25273281615076293,-1.4876574250344288,2.116564696838139,0.41949596877133066,-0.639016198232492,-1.7392899138563884,1.0
2.649240432570304,-1.4626449951571425,-2.262644524974679,-3.0347328718138353,3.669881937768883,-1.000808586452079,-2.5059831433044546,1.696442347827666,-0.7955630643241678,-1.907860338004454,-2.9502472846018857,2.0013099576831586,1.0
2.9893831378821822,3.2734999990137705,2.126817507729867,-5.9277976259705945,1.960980215601193,-0.7716865734749208,-0.6075124562690122,-1.7742286130363163,0.625448922248292,2.1187906389846445,-0.22975515850235473,2.6133846288595732,0.0
1.9025521676505015,1.7573734453466319,-1.9445035472889005,-1.0268772473596313,-4.29272182876199,5.706956612351416,-1.1976157568494685,0.7101932874390746,3.009829672662456,0.3905714957841733,-2.6824155995855414,-2.8228415099426254,0.0
1.5420662138802506,3.594312326399251,-0.6719987707778374,-2.079043188979597,2.431133029083691,-5.852753971896223,-1.5153421452981803,-2.088770311326782,2.425159124686561,-1.0383410917354428,-0.2543670681811143,-0.3804492196678657,0.0
-3.57244021147025,2.8931510240840073,-2.4803170911584296,-3.999115192522916,1.071101408257455,-2.973409727625236,1.9100131760808643,2.3261720154213905,-0.2889457075540762,2.8929853988637815,0.6435417070030551,0.5341389440778279,0.0
-4.995067897779105,-4.711329128567814,-0.7569232400015173,-3.340149754840217,1.405324842432397,4.2716983363518235,2.9630120035195913,1.4268443511531106,1.5175803129157397,2.2215058028850736,-2.5135269360914125,1.2223853479464264,0.0
-5.75121214995481,-0.019198382364820077,-2.552977058630613,-3.73511751944565,-5.624606436218723,-5.380831074395901,-1.3898476284127546,-1.9529765983319247,-1.1630589462856884,0.3058426027512602,0.358679178834314,-1.15461667095911,0.0
